Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Browsers,0,0,0,0,0,8,0,0,0,0,0,2
ChangeHomepageAction,0,5,5,0,2,132,27,0,1,0,5,1
ChangeHomepageConfig,2,4,0,0,2,39,8,0,0,0.5,2,1
DefaultResources,2,1,7,0,0,85,1,0,0,0,0,1
