Method,LOC,CC,PC
AboutBox2:AboutBox2,8,1,0
AboutBox2:linkLabel1_LinkClicked,3,1,2
Form1:Form1,7,1,0
Form1:Form1_Load,2,1,2
Form1:DrawState,8,2,1
Form1:DrawGrid,17,4,0
Form1:button1_Click,3,1,2
Form1:Step,18,4,0
Form1:GetNextState,12,2,0
Form1:button2_Click,4,2,2
Form1:timer1_Tick,4,2,2
Form1:button3_Click,3,1,2
Form1:button4_Click,3,1,2
Form1:Reset,12,1,0
Form1:button5_Click,3,1,2
Form1:dataGridView1_CellPainting,14,4,2
Program:Main,5,1,0
Queen:IsAttacking,7,1,1
Queen:Clone,6,1,0
State:State,2,1,0
State:State,8,2,1
State:ToString,7,2,0
State:IsValid,8,5,0
State:IsEnd,3,1,0
State:GetSuccessors,9,3,0
State:Clone,7,2,0
Resources:Resources,2,1,0
