Method,LOC,CC,PC
ProBuilderizeMesh:VerifyProBuilderize,3,1,0
ProBuilderizeMesh:MenuProBuilderizeTris,3,1,0
ProBuilderizeMesh:MenuProBuilderizeQuads,3,1,0
ProBuilderizeMesh:ProBuilderizeObjects,9,4,1
ProBuilderizeMesh:ProBuilderize,71,8,2
ExtrudeFace:VerifyExtrudeFace,3,1,0
ExtrudeFace:Extrude,5,1,0
PivotTool:VerifySetPivot,3,1,0
PivotTool:init,3,1,0
CleanUpLeakedMeshes:CleanUp,5,2,0
ComponentCheck:MenuProBuilderValidateComponents,10,5,0
DegenerateTris:MenuRemoveDegenerateTriangles,11,2,0
NoDrawFix:FixNoDraw,25,6,0
ForceMakeUnique:Inuit,4,3,0
ForceMeshRefresh:Inuit,3,1,0
RebuildSharedIndices:Rebuild,16,8,0
EdgeSelection:VerifyEdgeSelectAction,3,1,0
EdgeSelection:MenuEdgeRing,3,1,0
EdgeSelection:MenuEdgeLoop,3,1,0
InvertSelection:VerifySelectionAction,3,1,0
InvertSelection:InvertFaceSelection,4,1,0
