Architecture smell,Project,Namespace,Cause
Feature Concentration,AzureBlobFileSystem,AzureBlobFileSystem,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureBlobStorageProvider' IStorageFolder' IStorageProvider' FileSystemStorageProvider' IStorageFile' PathValidation' SasPermissionFlags]' [CloudBlobContainerExtensions]. LCC (Lack of Component Cohesion) = 0.25
