Project,Namespace,Ca types,Ce types
Enyim.Caching,Enyim.Caching.Configuration,Enyim.Caching.LogManager' Enyim.Caching.Memcached.ThrottlingFailurePolicyFactory' Enyim.Caching.Memcached.KetamaNodeLocatorFactory' Enyim.Caching.Memcached.VBucketNodeLocatorFactory' DemoApp.Program' Enyim.Caching.Memcached.Protocol.Binary.BinaryPool' Enyim.Caching.Memcached.DefaultServerPool' Enyim.Caching.MemcachedClient' MemcachedTest.ConfigTest' Enyim.Caching.Memcached.MemcachedNode' Enyim.Caching.Memcached.InternalPoolImpl' Enyim.Caching.Memcached.Protocol.Binary.BinaryNode' MemcachedTest.FailurePolicyTest' Enyim.Caching.Memcached.VBucketNodeLocator' MemcachedTest.VBucketTest' Enyim.Caching.Tests.MemcachedClientTestsBase,Enyim.Reflection.FastActivator' Enyim.Caching.Memcached.ITranscoder' Enyim.Caching.Memcached.IMemcachedKeyTransformer' Enyim.Caching.Memcached.MemcachedProtocol' Enyim.Caching.Memcached.IProviderFactory' Enyim.Caching.Memcached.IMemcachedNodeLocator' Enyim.Caching.Memcached.DefaultServerPool' Enyim.Caching.Memcached.Protocol.Binary.BinaryPool' Enyim.Caching.Memcached.IPerformanceMonitor' Enyim.Caching.Memcached.INodeFailurePolicyFactory
Enyim.Caching,Enyim.Caching.Memcached,MemcachedTest.ConfigTest' Enyim.Caching.Configuration.SocketPoolConfiguration' Enyim.Caching.Memcached.Protocol.Binary.BinaryResponse' Enyim.Caching.Memcached.Protocol.Binary.BinaryNode' Enyim.Caching.Memcached.Protocol.Binary.BinaryOperation' Enyim.Caching.Memcached.Protocol.Binary.BinarySingleItemOperation' Enyim.Caching.Memcached.Protocol.Binary.FlushOperation' Enyim.Caching.Memcached.Protocol.Binary.MultiGetOperation' Enyim.Caching.Memcached.Protocol.Binary.SaslStep' Enyim.Caching.Memcached.Protocol.Binary.StatsOperation' Enyim.Caching.Memcached.Protocol.Binary.StoreOperation' Enyim.Caching.Memcached.Protocol.Operation' Enyim.Caching.Memcached.Protocol.Text.ConcateOperation' Enyim.Caching.Memcached.Protocol.Text.CasOperation' Enyim.Caching.Memcached.Protocol.Text.DeleteOperation' Enyim.Caching.Memcached.Protocol.Text.FlushOperation' Enyim.Caching.Memcached.Protocol.Text.GetHelper' Enyim.Caching.Memcached.Protocol.Text.GetOperation' Enyim.Caching.Memcached.Protocol.Text.MultiGetOperation' Enyim.Caching.Memcached.Protocol.Text.MutatorOperation' Enyim.Caching.Memcached.Protocol.Text.StatsOperation' Enyim.Caching.Memcached.Protocol.Text.StoreOperationBase' Enyim.Caching.Memcached.Protocol.Text.TextSocketHelper' DemoApp.Program' Enyim.Caching.Configuration.MemcachedClientConfiguration' Enyim.Caching.Configuration.MemcachedClientSection' Enyim.Caching.MemcachedClient' Enyim.Caching.Memcached.Protocol.Binary.BinaryOperationFactory' Enyim.Caching.Memcached.Protocol.Binary.MutatorOperation' Enyim.Caching.Memcached.Protocol.Text.TextOperationFactory' MemcachedTest.TestPerfMon' Enyim.Caching.Memcached.Protocol.Binary.ConcatOperation' MemcachedTest.FakePolicy' MemcachedTest.KetamaTest' MemcachedTest.VBucketTest' Enyim.Caching.Configuration.ProviderElement<T>' Enyim.Caching.Memcached.Protocol.Binary.BinaryPool' Enyim.Caching.Memcached.Protocol.Binary.SaslContinue' Enyim.Caching.Memcached.Protocol.Binary.SaslStart' MemcachedTest.MockNode' Enyim.Caching.IMemcachedClient' MemcachedTest.BinaryMemcachedClientTest' MemcachedTest.MemcachedClientTest' MemcachedTest.TextMemcachedClientTest' Enyim.Caching.IMemcachedResultsClient' Enyim.Caching.Memcached.Protocol.Text.StoreOperation' Enyim.Caching.Tests.MemcachedClientCasTests' Enyim.Caching.Tests.MemcachedClientStoreTests' Enyim.Caching.Tests.MemcachedClientTestsBase' Enyim.Caching.Memcached.Protocol.Binary.GetOperation' Enyim.Caching.Memcached.Protocol.Text.GetResponse' MemcachedTest.TestTranscoder,Enyim.Caching.ILog' Enyim.Caching.Configuration.ConfigurationHelper' Enyim.Caching.Configuration.IMemcachedClientConfiguration' Enyim.Caching.Configuration.ISocketPoolConfiguration' Enyim.TigerHash' Enyim.FNV1a' Enyim.IUIntHashAlgorithm' Enyim.Caching.Configuration.VBucket' Enyim.Caching.Memcached.Results.PooledSocketResult' Enyim.Caching.Memcached.Results.IPooledSocketResult' Enyim.Caching.Memcached.Results.IOperationResult
Enyim.Caching,Enyim.Caching,Enyim.Caching.Memcached.ThrottlingFailurePolicy' Enyim.Caching.Memcached.PooledSocket' Enyim.Caching.Memcached.DefaultServerPool' Enyim.Caching.Memcached.MemcachedNode' Enyim.Caching.Memcached.InternalPoolImpl' Enyim.Caching.Memcached.ServerStats' Enyim.Caching.Memcached.Protocol.Binary.BinaryNode' Enyim.Caching.Memcached.Protocol.Binary.BinaryRequest' Enyim.Caching.Memcached.Protocol.Binary.BinaryResponse' Enyim.Caching.Memcached.Protocol.Binary.DeleteOperation' Enyim.Caching.Memcached.Protocol.Binary.GetOperation' Enyim.Caching.Memcached.Protocol.Binary.MultiGetOperation' Enyim.Caching.Memcached.Protocol.Binary.StatsOperation' Enyim.Caching.Memcached.Protocol.Binary.StoreOperation' Enyim.Caching.Memcached.Protocol.Operation' Enyim.Caching.Memcached.Protocol.Text.GetHelper' Enyim.Caching.Memcached.Protocol.Text.MultiGetOperation' Enyim.Caching.Memcached.Protocol.Text.StatsOperation' Enyim.Caching.Memcached.Protocol.Text.TextSocketHelper' MemcachedTest.MemcachedClientTest' DemoApp.Program' MemcachedTest.BinaryMemcachedClientTest' MemcachedTest.FailurePolicyTest' MemcachedTest.TextMemcachedClientTest' Enyim.Caching.Tests.MemcachedClientCasTests' Enyim.Caching.Tests.MemcachedClientConcatTests' Enyim.Caching.Tests.MemcachedClientGetTests' Enyim.Caching.Tests.MemcachedClientMutateTests' Enyim.Caching.Tests.MemcachedClientRemoveTests' Enyim.Caching.Tests.MemcachedClientTestsBase,Enyim.Caching.Configuration.LoggerSection' Enyim.Reflection.FastActivator' Enyim.Caching.Memcached.CasResult' Enyim.Caching.Memcached.StoreMode' Enyim.Caching.Configuration.MemcachedClientSection' Enyim.Caching.Memcached.IServerPool' Enyim.Caching.Memcached.IMemcachedKeyTransformer' Enyim.Caching.Memcached.ITranscoder' Enyim.Caching.Memcached.IPerformanceMonitor' Enyim.Caching.Configuration.IMemcachedClientConfiguration' Enyim.Caching.Memcached.Results.IGetOperationResult' Enyim.Caching.Memcached.IMemcachedNode' Enyim.Caching.Memcached.IGetOperation' Enyim.Caching.Memcached.Results.IOperationResult' Enyim.Caching.Memcached.Results.Factories.IGetOperationResultFactory' Enyim.Caching.Memcached.IOperationFactory' Enyim.Caching.Memcached.Results.IStoreOperationResult' Enyim.Caching.Memcached.CacheItem' Enyim.Caching.Memcached.IStoreOperation' Enyim.Caching.Memcached.Results.Factories.IStoreOperationResultFactory' Enyim.Caching.Memcached.Results.IMutateOperationResult' Enyim.Caching.Memcached.MutationMode' Enyim.Caching.Memcached.IMutatorOperation' Enyim.Caching.Memcached.Results.Factories.IMutateOperationResultFactory' Enyim.Caching.Memcached.Results.IConcatOperationResult' Enyim.Caching.Memcached.ConcatenationMode' Enyim.Caching.Memcached.IConcatOperation' Enyim.Caching.Memcached.Results.Factories.IConcatOperationResultFactory' Enyim.Caching.Memcached.IFlushOperation' Enyim.Caching.Memcached.ServerStats' Enyim.Caching.Memcached.IStatsOperation' Enyim.Caching.Memcached.Results.IRemoveOperationResult' Enyim.Caching.Memcached.IMultiGetOperation' Enyim.Caching.Memcached.Results.Factories.DefaultGetOperationResultFactory' Enyim.Caching.Memcached.IDeleteOperation' Enyim.Caching.Memcached.Results.Factories.IRemoveOperationResultFactory
Enyim.Caching,Enyim.Collections,,
Enyim.Caching,Enyim.Reflection,Enyim.Caching.Configuration.FactoryElement<TFactory>' Enyim.Caching.Configuration.MemcachedClientConfiguration' Enyim.Caching.Configuration.ProviderElement<T>' Enyim.Caching.LogManager' Enyim.Caching.Memcached.Protocol.Binary.BinaryPool,
Enyim.Caching,Enyim,Enyim.Caching.Memcached.KetamaNodeLocator' Enyim.Caching.Memcached.VBucketNodeLocator' Enyim.Caching.Memcached.DefaultNodeLocator' Enyim.Caching.Memcached.TigerHashKeyTransformer,
Enyim.Caching,Enyim.Caching.Memcached.Protocol.Binary,Enyim.Caching.Configuration.MemcachedClientConfiguration' Enyim.Caching.Configuration.MemcachedClientSection,Enyim.Caching.ILog' Enyim.Caching.Memcached.ISaslAuthenticationProvider' Enyim.Caching.Configuration.ISocketPoolConfiguration' Enyim.Caching.Memcached.PooledSocket' Enyim.Caching.Memcached.MemcachedNode' Enyim.Caching.Memcached.Results.IOperationResult' Enyim.Caching.Memcached.StoreMode' Enyim.Caching.Memcached.CacheItem' Enyim.Caching.Memcached.MutationMode' Enyim.Caching.Memcached.ConcatenationMode' Enyim.Caching.Configuration.IMemcachedClientConfiguration' Enyim.Caching.Configuration.IAuthenticationConfiguration' Enyim.Reflection.FastActivator' Enyim.Caching.Memcached.AsyncIOArgs' Enyim.Caching.Memcached.Results.BinaryOperationResult' Enyim.Caching.Memcached.Results.Helpers.ResultHelper' Enyim.Caching.Memcached.Results.TextOperationResult
Enyim.Caching,Enyim.Caching.Memcached.Protocol,,Enyim.Caching.ILog' Enyim.Caching.Memcached.PooledSocket' Enyim.Caching.Memcached.Results.IOperationResult
Enyim.Caching,Enyim.Caching.Memcached.Protocol.Text,,Enyim.Caching.Memcached.ConcatenationMode' Enyim.Caching.Memcached.PooledSocket' Enyim.Caching.Memcached.CacheItem' Enyim.Caching.Memcached.Results.TextOperationResult' Enyim.Caching.Memcached.Results.IOperationResult' Enyim.Caching.ILog' Enyim.Caching.Memcached.MutationMode' Enyim.Caching.Memcached.StoreMode' Enyim.Caching.Memcached.StoreCommand
Enyim.Caching,Enyim.Caching.Memcached.Results,Enyim.Caching.Memcached.Protocol.Binary.BinarySingleItemOperation' Enyim.Caching.Memcached.Protocol.Binary.ConcatOperation' Enyim.Caching.Memcached.Protocol.Binary.DeleteOperation' Enyim.Caching.Memcached.Protocol.Binary.FlushOperation' Enyim.Caching.Memcached.Protocol.Binary.GetOperation' Enyim.Caching.Memcached.Protocol.Binary.MutatorOperation' Enyim.Caching.Memcached.Protocol.Binary.SaslStep' Enyim.Caching.Memcached.Protocol.Binary.StatsOperation' Enyim.Caching.Memcached.Protocol.Binary.StoreOperation' Enyim.Caching.Memcached.Results.Factories.DefaultConcatOperationResultFactory' Enyim.Caching.MemcachedClient' Enyim.Caching.Tests.MemcachedClientConcatTests' Enyim.Caching.Tests.MemcachedClientGetTests' Enyim.Caching.Tests.MemcachedClientRemoveTests' Enyim.Caching.Tests.MemcachedClientTestsBase' Enyim.Caching.Memcached.MemcachedNode' Enyim.Caching.Memcached.InternalPoolImpl' Enyim.Caching.Memcached.Results.Factories.DefaultRemoveOperationResultFactory' Enyim.Caching.Memcached.Results.Factories.DefaultGetOperationResultFactory' Enyim.Caching.Memcached.Results.Factories.DefaultGetOperationResultFactory<T>' Enyim.Caching.Tests.MemcachedClientMutateTests' Enyim.Caching.Memcached.Protocol.Binary.BinaryNode' Enyim.Caching.Memcached.Protocol.Binary.MultiGetOperation' Enyim.Caching.Memcached.Protocol.Operation' Enyim.Caching.Memcached.Protocol.Text.FlushOperation' Enyim.Caching.Memcached.Protocol.Text.GetOperation' Enyim.Caching.Memcached.Protocol.Text.MultiGetOperation' Enyim.Caching.Memcached.Protocol.Text.MutatorOperation' Enyim.Caching.Memcached.Protocol.Text.StatsOperation' Enyim.Caching.Memcached.Results.Extensions.OperationResultExtensions' Enyim.Caching.Tests.MemcachedClientCasTests' Enyim.Caching.Tests.MemcachedClientStoreTests' Enyim.Caching.Memcached.Results.Factories.DefaultMutateOperationResultFactory' Enyim.Caching.Memcached.Results.Factories.DefaultStoreOperationResultFactory' Enyim.Caching.Memcached.Protocol.Text.DeleteOperation' Enyim.Caching.Memcached.Protocol.Text.StoreOperationBase,
