Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,TechnicalAnalysisEngine,ATRResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\ATRResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,EMAResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\EMAResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,MFIResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\MFIResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,MovingAverageEnvelopesResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\MovingAverageEnvelopesResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MovingAverage' UpperEnvelope' LowerEnvelope' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,RSIResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\RSIResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,SMAResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\SMAResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,StochasticResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\StochasticResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DLine' KLine' DStartIndexOffset' KStartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,WilliamsRResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\WilliamsRResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Values' StartIndexOffset
Unnecessary Abstraction,TechnicalAnalysisEngine,MFIMoneyFlow,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\MFI.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PositiveMoneyFlow' NegativeMoneyFlow
Unnecessary Abstraction,TechnicalAnalysisEngine,GainLoss,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\RSI.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AverageGain' AverageLoss
Broken Modularization,TechnicalAnalysisEngine,BollingerBandsResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\BollingerBandsResult.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: UpperBand' MiddleBand' LowerBand' Bandwidth' PercentB' StartIndexOffset
Broken Modularization,TechnicalAnalysisEngine,MACDResult,C:\repos\letianzj_QuantTrading\Source\TradingBase\TechnicalAnalysisEngine\Entities\MACDResult.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: MACD' Signal' Histogram' MACDStartIndexOffset' SignalStartIndexOffset' HistogramStartIndexOffset
