Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,IBApi,AccountSummaryTags,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\AccountSummaryTags.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,IBApi,Execution,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Execution.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Equals
Imperative Abstraction,IBApi,ExecutionFilter,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\ExecutionFilter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Equals
Unutilized Abstraction,IBApi,IBParamsList,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\IBParamsList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,IBApi,MessageValidator,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\MessageValidator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,IBApi,Order,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Order.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Equals
Imperative Abstraction,IBApi,OrderState,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\OrderState.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Equals
Imperative Abstraction,IBApi,TickType,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\TickType.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: getField
Deficient Encapsulation,IBApi,ComboLeg,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\ComboLeg.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SAME' OPEN' CLOSE' UNKNOWN
Deficient Encapsulation,IBApi,ComboLeg,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\ComboLeg.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: SAME' OPEN' CLOSE' UNKNOWN
Deficient Encapsulation,IBApi,Order,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Order.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CUSTOMER' FIRM' OPT_UNKNOWN' OPT_BROKER_DEALER' OPT_CUSTOMER' OPT_FIRM' OPT_ISEMM' OPT_FARMM' OPT_SPECIALIST' AUCTION_MATCH' AUCTION_IMPROVEMENT' AUCTION_TRANSPARENT' EMPTY_STR
Deficient Encapsulation,IBApi,Order,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Order.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CUSTOMER' FIRM' OPT_UNKNOWN' OPT_BROKER_DEALER' OPT_CUSTOMER' OPT_FIRM' OPT_ISEMM' OPT_FARMM' OPT_SPECIALIST' AUCTION_MATCH' AUCTION_IMPROVEMENT' AUCTION_TRANSPARENT' EMPTY_STR
Deficient Encapsulation,IBApi,OrderComboLeg,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\OrderComboLeg.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: price
Broken Modularization,IBApi,Constants,C:\repos\letianzj_QuantTrading\Source\IBConnection\csharpclient\Constants.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ClientVersion' EOL' BagSecType' FaGroups' FaProfiles' FaAliases
