Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,S7.Net.UnitTest,S7.Net.UnitTest.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestClassInnerWithBool' TestClassWithNestedClass' TestClassInnerWithByte' TestClassInnerWithShort]' [ConsoleManager' NativeMethods' CURSORINFO' POINTAPI]' [S7TestServer]' [TestClassWithPrivateSetters' TestClass]' [TestStruct]. LCC (Lack of Component Cohesion) = 0.42,S7.Net.UnitTest.Helpers.ConsoleManager' S7.Net.UnitTest.Helpers.NativeMethods' S7.Net.UnitTest.Helpers.CURSORINFO' S7.Net.UnitTest.Helpers.POINTAPI' S7.Net.UnitTest.Helpers.TestClassWithPrivateSetters' S7.Net.UnitTest.Helpers.TestClass' S7.Net.UnitTest.Helpers.S7TestServer' S7.Net.UnitTest.Helpers.TestStruct,S7.Net.UnitTest.Helpers.TestClassInnerWithBool' S7.Net.UnitTest.Helpers.TestClassInnerWithByte' S7.Net.UnitTest.Helpers.TestClassInnerWithShort' S7.Net.UnitTest.Helpers.TestClassWithNestedClass' S7.Net.UnitTest.Helpers.ConsoleManager' S7.Net.UnitTest.Helpers.NativeMethods' S7.Net.UnitTest.Helpers.CURSORINFO' S7.Net.UnitTest.Helpers.POINTAPI' S7.Net.UnitTest.Helpers.S7TestServer' S7.Net.UnitTest.Helpers.TestClassWithPrivateSetters' S7.Net.UnitTest.Helpers.TestClass' S7.Net.UnitTest.Helpers.TestStruct
Feature Concentration,S7.Net.UnitTest,S7.UnitTest.Helpers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestClassWithArrays]' [CustomType' TestClassWithCustomType]' [TestLongClass]' [TestSmallClass]' [TestLongStruct]. LCC (Lack of Component Cohesion) = 0.83,S7.UnitTest.Helpers.TestClassWithArrays' S7.UnitTest.Helpers.TestLongClass' S7.UnitTest.Helpers.TestSmallClass' S7.UnitTest.Helpers.TestLongStruct,S7.UnitTest.Helpers.TestClassWithArrays' S7.UnitTest.Helpers.CustomType' S7.UnitTest.Helpers.TestClassWithCustomType' S7.UnitTest.Helpers.TestLongClass' S7.UnitTest.Helpers.TestSmallClass' S7.UnitTest.Helpers.TestLongStruct
Scattered Functionality,S7.Net.UnitTest,S7.Net.UnitTest,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: S7.Net' S7.Net.Types,S7.Net.Plc' S7.Net.Types.Class,S7.Net.Plc' S7.Net.Types.Class
