Project,Namespace,Ca types,Ce types
S7.Net.UnitTest,S7.Net.UnitTest,,S7.Net.UnitTest.Helpers.TestClassInnerWithBool' S7.Net.UnitTest.Helpers.TestClassInnerWithByte' S7.Net.UnitTest.Helpers.TestClassInnerWithShort' S7.Net.UnitTest.Helpers.TestClassWithNestedClass' S7.Net.UnitTest.Helpers.TestClassWithPrivateSetters' S7.Net.UnitTest.Helpers.TestClass' S7.Net.UnitTest.Helpers.TestStruct' S7.UnitTest.Helpers.TestClassWithArrays' S7.UnitTest.Helpers.CustomType' S7.UnitTest.Helpers.TestClassWithCustomType' S7.UnitTest.Helpers.TestLongClass' S7.UnitTest.Helpers.TestLongStruct
S7.Net.UnitTest,S7.Net.UnitTest.Helpers,S7.Net.UnitTest.S7NetTests,Snap7.S7Server' Snap7.USrvEvent
S7.Net.UnitTest,S7.UnitTest.Helpers,S7.Net.UnitTest.S7NetTests,
S7.Net.UnitTest,Snap7,S7.Net.UnitTest.Helpers.S7TestServer,
S7.Net.UnitTest,S7.Net.UnitTest.TypeTests,,
