Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,PCLMock.UnitTests,ITestTarget,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\MockBaseFixture.cs,SomeMethodWithAMixtureOfParameterTypes,The method has 6 parameters. Parameters: i' s' i2' s2' i3' s3
Long Parameter List,PCLMock.UnitTests,TestTargetMock,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\MockBaseFixture.cs,SomeMethodWithAMixtureOfParameterTypes,The method has 6 parameters. Parameters: i' s' i2' s2' i3' s3
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsBetweenArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsBetweenArgumentFilterFixture.cs,equals_returns_false_if_given_a_filter_with_a_different_range,The length of the statement  "            Assert.False(new IsBetweenArgumentFilter<decimal>(5.2387m' 10.127m).Equals(new IsBetweenArgumentFilter<decimal>(5.2387m' 10.1271m))); " is 133.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsBetweenArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsBetweenArgumentFilterFixture.cs,equals_returns_false_if_given_a_filter_with_a_different_range,The length of the statement  "            Assert.False(new IsBetweenArgumentFilter<string>("foo"' "bar").Equals(new IsBetweenArgumentFilter<string>("foo"' null))); " is 121.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsBetweenArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsBetweenArgumentFilterFixture.cs,equals_returns_true_if_given_a_filter_with_the_same_range,The length of the statement  "            Assert.True(new IsBetweenArgumentFilter<decimal>(5.2387m' 10.127m).Equals(new IsBetweenArgumentFilter<decimal>(5.2387m' 10.127m))); " is 131.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsBetweenArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsBetweenArgumentFilterFixture.cs,equals_returns_true_if_given_a_filter_with_the_same_range,The length of the statement  "            Assert.True(new IsBetweenArgumentFilter<string>("foo"' "bar").Equals(new IsBetweenArgumentFilter<string>("foo"' "bar"))); " is 121.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsBetweenArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsBetweenArgumentFilterFixture.cs,ranges_are_automatically_inverted_as_necessary,The length of the statement  "            Assert.True(new IsBetweenArgumentFilter<decimal>(5.2387m' 10.127m).Equals(new IsBetweenArgumentFilter<decimal>(10.127m' 5.2387m))); " is 131.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsBetweenArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsBetweenArgumentFilterFixture.cs,ranges_are_automatically_inverted_as_necessary,The length of the statement  "            Assert.True(new IsBetweenArgumentFilter<string>("foo"' "bar").Equals(new IsBetweenArgumentFilter<string>("bar"' "foo"))); " is 121.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsGreaterThanOrEqualToArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsGreaterThanOrEqualToArgumentFilterFixture.cs,has_a_nice_string_representation,The length of the statement  "            Assert.Equal("It.IsGreaterThanOrEqualTo(15.182M)"' new IsGreaterThanOrEqualToArgumentFilter<decimal>(15.182m).ToString()); " is 122.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsGreaterThanOrEqualToArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsGreaterThanOrEqualToArgumentFilterFixture.cs,equals_returns_false_if_given_a_filter_for_a_different_type,The length of the statement  "            Assert.False(new IsGreaterThanOrEqualToArgumentFilter<string>("foo").Equals(new IsGreaterThanOrEqualToArgumentFilter<int>(10))); " is 128.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsGreaterThanOrEqualToArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsGreaterThanOrEqualToArgumentFilterFixture.cs,equals_returns_false_if_given_a_filter_with_a_different_specified_value,The length of the statement  "            Assert.False(new IsGreaterThanOrEqualToArgumentFilter<string>("foo").Equals(new IsGreaterThanOrEqualToArgumentFilter<string>("bar"))); " is 134.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsGreaterThanOrEqualToArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsGreaterThanOrEqualToArgumentFilterFixture.cs,equals_returns_false_if_given_a_filter_with_a_different_specified_value,The length of the statement  "            Assert.False(new IsGreaterThanOrEqualToArgumentFilter<string>("foo").Equals(new IsGreaterThanOrEqualToArgumentFilter<string>(null))); " is 133.
Long Statement,PCLMock.ArgumentFilters.UnitTests,IsGreaterThanOrEqualToArgumentFilterFixture,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.UnitTests\ArgumentFilters\IsGreaterThanOrEqualToArgumentFilterFixture.cs,equals_returns_false_if_given_a_filter_with_a_different_specified_value,The length of the statement  "            Assert.False(new IsGreaterThanOrEqualToArgumentFilter<string>(null).Equals(new IsGreaterThanOrEqualToArgumentFilter<string>("foo"))); " is 133.
