Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PCLMock.CodeGeneration,Extensions,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PCLMock.CodeGeneration,Extensions,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Extensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Extensions (D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Extensions.cs' [22' 42])' Extensions (D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Extensions.cs' [44' 64])
Unutilized Abstraction,PCLMock.CodeGeneration,LanguageExtensions,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\LanguageExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PCLMock.CodeGeneration,Generator,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Generator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Generator (D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Generator.cs' [474' 496])' Generator (D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Generator.cs' [511' 533])
Unutilized Abstraction,PCLMock.CodeGeneration,SyntaxGeneratorExtensions,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\SyntaxGeneratorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PCLMock.CodeGeneration,XmlBasedGenerator,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\XmlBasedGenerator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PCLMock.CodeGeneration.Logging,LogSinkExtensions,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Logging\LogSinkExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,PCLMock.CodeGeneration,Context,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Context.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: PCLMock.CodeGeneration.Context' PCLMock.CodeGeneration.IPlugin
Rebellious Hierarchy,PCLMock.CodeGeneration.Plugins,Collections,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\Collections.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: InitializeCompilation
Rebellious Hierarchy,PCLMock.CodeGeneration.Plugins,Disposables,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\Disposables.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: InitializeCompilation
Rebellious Hierarchy,PCLMock.CodeGeneration.Plugins,ObservableBasedAsynchrony,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\ObservableBasedAsynchrony.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: InitializeCompilation
Unfactored Hierarchy,PCLMock.CodeGeneration.Plugins,ObservableBasedAsynchrony,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\ObservableBasedAsynchrony.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  ObservableBasedAsynchrony (D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\ObservableBasedAsynchrony.cs' [144' 172])' TaskBasedAsynchrony (D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\TaskBasedAsynchrony.cs' [113' 141])
Rebellious Hierarchy,PCLMock.CodeGeneration.Plugins,TaskBasedAsynchrony,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Plugins\TaskBasedAsynchrony.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: InitializeCompilation
Rebellious Hierarchy,PCLMock.CodeGeneration.Logging,NullLogSink,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Logging\NullLogSink.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Log
Rebellious Hierarchy,PCLMock.CodeGeneration.Logging,StringLogSink,D:\research\architectureSmells\repos\kentcb_PCLMock\Src\PCLMock.CodeGeneration\Logging\StringLogSink.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Log' ToString
