Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PCLMock,PCLMock.ArgumentFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.ArgumentFilters' PCLMock,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.It' PCLMock.MockBase<TMock>,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.It' PCLMock.MockBase<TMock>
Cyclic Dependency,PCLMock,PCLMock.ArgumentFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.ArgumentFilters' PCLMock.Visitors' PCLMock,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>
Cyclic Dependency,PCLMock,PCLMock.ArgumentFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.ArgumentFilters' PCLMock' PCLMock.Utility' PCLMock,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.It' PCLMock.MockBase<TMock>' PCLMock.Utility.ArgumentFilterCollection,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.It' PCLMock.MockBase<TMock>' PCLMock.Utility.ArgumentFilterCollection
Cyclic Dependency,PCLMock,PCLMock.ArgumentFilters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.ArgumentFilters' PCLMock.Visitors' PCLMock' PCLMock.Utility' PCLMock,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>' PCLMock.Utility.ArgumentFilterCollection,PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>' PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>' PCLMock.Utility.ArgumentFilterCollection
Cyclic Dependency,PCLMock,PCLMock.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.Utility' PCLMock,PCLMock.Utility.ArgumentFilterCollection' PCLMock.It' PCLMock.MockBase<TMock>,PCLMock.Utility.ArgumentFilterCollection' PCLMock.It' PCLMock.MockBase<TMock>
Cyclic Dependency,PCLMock,PCLMock.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.Utility' PCLMock.Visitors' PCLMock,PCLMock.Utility.ArgumentFilterCollection' PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>,PCLMock.Utility.ArgumentFilterCollection' PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>
Cyclic Dependency,PCLMock,PCLMock.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.Visitors' PCLMock,PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>,PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>
Cyclic Dependency,PCLMock,PCLMock.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCLMock.Visitors' PCLMock' PCLMock.ArgumentFilters' PCLMock,PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>' PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>,PCLMock.Visitors.ArgumentFiltersVisitor' PCLMock.Visitors.ArgumentFilterVisitor' PCLMock.It' PCLMock.MockBase<TMock>' PCLMock.ArgumentFilters.IsAnyArgumentFilter<T>
Unstable Dependency,PCLMock,PCLMock.ArgumentFilters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PCLMock,PCLMock.ArgumentFilters.IArgumentFilter,PCLMock.ArgumentFilters.IArgumentFilter
Unstable Dependency,PCLMock,PCLMock.Utility,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): PCLMock,PCLMock.Utility.IArgumentFilter' PCLMock.Utility.WhenContinuation,PCLMock.Utility.IArgumentFilter' PCLMock.Utility.WhenContinuation
