Namespace,Type,Method,LOC,CC,PC
StoreTwitterTimeline,Program,CreateTwitterStatusSchemas,59,1,0
StoreTwitterTimeline,Program,CreateTable,13,1,0
StoreTwitterTimeline,Program,InsertStatus,81,1,3
StoreTwitterTimeline,Program,Main,47,1,1
StoreTwitterTimeline,StatusResolver,CreateProperties,41,7,2
StoreTwitterTimeline,GenericValueProvider<T>,GenericValueProvider,3,1,1
StoreTwitterTimeline,GenericValueProvider<T>,GetValue,3,1,1
StoreTwitterTimeline,GenericValueProvider<T>,SetValue,3,1,2
StoreTwitterTimeline,DictionaryToStringProvider,DictionaryToStringProvider,3,1,1
StoreTwitterTimeline,DictionaryToStringProvider,GetValue,4,1,1
StoreTwitterTimeline,DictionaryToStringProvider,SetValue,3,1,2
StoreTwitterTimeline,RetryCountExponentialBackoff,GetNextBackOff,4,1,1
StoreTwitterTimeline,Account,GetService,17,1,0
StoreTwitterTimeline,Account,GetContext,8,1,0
StoreTwitterTimeline,Account,GetTableSchema,5,1,2
StoreTwitterTimeline,Account,GetTokens,7,1,0
