Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,BigQuery.Linq,geolite_city_bq_b2b,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\geolitecity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BigQuery.Linq,github_timeline,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\github_timeline.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BigQuery.Linq,wikipedia,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\wikipedia.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,BigQuery.Linq.ConsoleApp,Query,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BigQuery.Linq.ConsoleApp,Login,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: timestamp' url' userAgent
Unutilized Abstraction,BigQuery.Linq.ConsoleApp,Login,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BigQuery.Linq.ConsoleApp,trigrams,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: cell
Unutilized Abstraction,BigQuery.Linq.ConsoleApp,trigrams,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,BigQuery.Linq.ConsoleApp,cell,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: value
Broken Modularization,BigQuery.Linq,geolite_city_bq_b2b,C:\research\architectureSmells\repos\neuecc_LINQ-to-BigQuery\BigQuery.Linq.ConsoleApp\geolitecity.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: startIpNum' endIpNum' locId' country' region' city' postalCode' latitude' longitude' metroCode' areaCode' classA' startIp' endIp' countryLabel' classB
