Method,LOC,CC,PC
BDAGraph:CreatePSIMemoryFilter,1,1,5
BDAGraph:clear_buffer,3,1,0
BDAGraph:BDAGraph,8,1,3
BDAGraph:BDAGraph,9,1,4
BDAGraph:createTuningSpace,205,18,1
BDAGraph:createTuneRequest,44,5,2
BDAGraph:getLocator,243,17,1
BDAGraph:FindTuner,3,1,4
BDAGraph:FindTuner,3,1,6
BDAGraph:FindTuner,36,12,7
BDAGraph:checkTunerAvailability,19,2,5
BDAGraph:checkDiseqcAvailability,36,7,5
BDAGraph:buildGraph,14,2,3
BDAGraph:addNetworkProviderFilter,33,6,1
BDAGraph:addBoardFilters,124,15,1
BDAGraph:addTransportStreamFilters,20,4,0
BDAGraph:addInfiniteTeeFilter,8,1,0
BDAGraph:addMPEG2DemuxFilter,8,1,0
BDAGraph:addPSIMemoryFilter,15,2,0
BDAGraph:connectDownStreamFilters,36,5,2
BDAGraph:insertInfiniteTee,29,2,0
BDAGraph:ChangePidMapping,5,1,1
BDAGraph:ChangePidMapping,11,2,1
BDAGraph:logPidsUnMapped,12,3,1
BDAGraph:logPidsMapped,12,3,1
BDAGraph:ChangeTuning,5,1,1
BDAGraph:Play,15,2,0
BDAGraph:setDVBS2Parameters,22,5,0
BDAGraph:runGraph,4,1,1
BDAGraph:Dispose,63,11,0
BDAGraph:LoadTuners,35,3,0
BDAGraph:getTunerNodes,83,20,1
BDAGraph:getSignalStatisticsInterfaces,65,19,1
BDAGraph:releaseSignalStatisticsInterfaces,6,4,1
ConexantDiseqcHandler:ConexantDiseqcHandler,14,4,2
ConexantDiseqcHandler:SendDiseqcCommand,9,1,2
ConexantDiseqcHandler:processPort,17,2,2
ConexantDiseqcHandler:processCommands,13,2,1
ConexantDiseqcHandler:sendCommand,32,10,2
Device:Device,2,1,0
Device:Device,5,1,3
Device:ToString,6,1,0
DigitalEverywhereDiseqcHandler:DigitalEverywhereDiseqcHandler,9,3,1
DigitalEverywhereDiseqcHandler:SendDiseqcCommand,9,1,2
DigitalEverywhereDiseqcHandler:processPort,10,1,2
DigitalEverywhereDiseqcHandler:processCommands,13,2,1
DigitalEverywhereDiseqcHandler:sendCommand,29,8,1
DiseqcHandlerBase:ProcessDisEqcSwitch,13,1,3
DiseqcHandlerBase:getDiseqcHandler,81,24,2
DiseqcHandlerBase:createHauppaugeHandler,8,2,2
DiseqcHandlerBase:createTechnoTrendHandler,8,2,2
DiseqcHandlerBase:createGenPixHandler,8,2,2
DiseqcHandlerBase:createTwinhanHandler,8,2,2
DiseqcHandlerBase:createConexantHandler,8,2,3
DiseqcHandlerBase:createTeviiHandler,8,2,3
DiseqcHandlerBase:createProfRedHandler,8,2,2
DiseqcHandlerBase:createDigitalEverywhereHandler,8,2,2
DiseqcHandlerBase:createWin7APIHandler,8,2,2
DiseqcHandlerBase:createGenericHandler,8,2,2
DiseqcHandlerBase:GetLnbNumber,123,117,1
DiseqcHandlerBase:ConvertToHex,12,2,1
DiseqcHandlerBase:getHex,5,1,1
DiseqcHandlerBase:GetCommand,17,5,1
DiseqcHandlerBase:GetCommand,53,6,2
DiseqcHandlerBase:GetSecondCommand,25,4,2
DiseqcHandlerBase:SendDiseqcCommand,1,1,2
ProfRedDiseqcHandler:ProfRedDiseqcHandler,17,5,1
ProfRedDiseqcHandler:SendDiseqcCommand,9,1,2
ProfRedDiseqcHandler:processPort,36,5,2
ProfRedDiseqcHandler:processCommands,13,2,1
ProfRedDiseqcHandler:sendCommand,57,12,3
TechnoTrendDiseqcHandler:bdaapiOpenHWIdx,1,1,2
TechnoTrendDiseqcHandler:bdaapiClose,1,1,1
TechnoTrendDiseqcHandler:bdaapiSetDiSEqCMsg,1,1,6
TechnoTrendDiseqcHandler:TechnoTrendDiseqcHandler,7,1,1
TechnoTrendDiseqcHandler:getDeviceType,26,14,1
TechnoTrendDiseqcHandler:getDeviceID,19,2,1
TechnoTrendDiseqcHandler:SendDiseqcCommand,9,1,2
TechnoTrendDiseqcHandler:processPort,10,1,2
TechnoTrendDiseqcHandler:processCommands,13,2,2
TechnoTrendDiseqcHandler:sendCommand,12,4,2
TeviiDiseqcHandler:FindDevices,1,1,0
TeviiDiseqcHandler:GetDevicePath,1,1,1
TeviiDiseqcHandler:GetDeviceName,1,1,1
TeviiDiseqcHandler:OpenDevice,1,1,3
TeviiDiseqcHandler:CloseDevice,1,1,1
TeviiDiseqcHandler:SendDiSEqC,1,1,5
TeviiDiseqcHandler:TeviiDiseqcHandler,28,5,2
TeviiDiseqcHandler:SendDiseqcCommand,9,1,2
TeviiDiseqcHandler:processPort,14,3,2
TeviiDiseqcHandler:processCommands,15,2,1
TeviiDiseqcHandler:sendCommand,18,4,2
TwinhanDiseqcHandler:TwinhanDiseqcHandler,10,2,1
TwinhanDiseqcHandler:checkTwinhanInterface,46,4,0
TwinhanDiseqcHandler:SendDiseqcCommand,34,19,2
