Method,LOC,CC,PC
FormM:FormM,4,1,0
FormM:init,4,1,0
FormM:panelMain_MouseDown,6,2,2
FormM:panelMain_MouseMove,6,2,2
FormM:CloseApplication,5,1,0
FormM:btnExpand_Click,16,3,2
FormM:FormM_Load,5,1,2
FormM:ucSearch1_EnterKeyDown,3,1,2
FormM:ucSearch1_TextChanged,3,1,2
FormM:showSearchResult,6,2,1
FormM:btnPut_Click,3,1,2
FormM:btnGet_Click,3,1,2
FormM:FormM_Deactivate,6,2,2
FormM:FormM_Activated,3,1,2
FormM:notifyIcon1_MouseClick,5,2,2
FormM:退出ToolStripMenuItem_Click,3,1,2
FormM:btnClose_Click,3,1,2
FormM:热键开启ToolStripMenuItem_Click,8,2,2
FormM:btnLeftRight_Click,22,2,2
FormM:FormM_SizeChanged,4,1,2
FormM:关闭提示ToolStripMenuItem_Click,3,1,2
UcSearch:UcSearch,3,1,0
UcSearch:btnClear_Click,4,1,2
UcSearch:cbSearch_TextChanged,5,2,2
UcSearch:cbSearch_SelectedIndexChanged,5,2,2
UcSearch:cbSearch_KeyDown,19,7,2
UcSearch:cbSearch_Click,5,2,2
UcSearch:cbSearch_Leave,8,3,2
Resources:Resources,2,1,0
