Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,FormBase,FormM,C:\repos\xiwc_clipboard-ring\FormBase\FormM.cs,btnExpand_Click,The method has an empty catch block.
Magic Number,FormBase,FormM,C:\repos\xiwc_clipboard-ring\FormBase\FormM.cs,FormM_Deactivate,The following statement contains a magic number: this.Opacity = 0.6;  
