Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Mulder.Base,EntryPoint,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\EntryPoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mulder.Base.DataSources,FileObject,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\DataSources\FileSystemUnified.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Identifier' IsBinary' Content' Meta' ModificationTime
Unnecessary Abstraction,Mulder.Base.DataSources,ParsedFileData,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\DataSources\FileSystemUnified.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Content' Meta
Unutilized Abstraction,Mulder.Base.Extensions,AnonymousTypeExtensions,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Extensions\AnonymousTypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mulder.Base.Extensions,YamlExtensions,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Extensions\YamlExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mulder.Base.Extensions,FileExtensions,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Extensions\FileExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mulder.Base.Extensions,StringExtensions,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Mulder.Base.Extensions,DictionaryExtensions,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Extensions\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Mulder.Base.Domain,ISourceFile,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Domain\ISourceFile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Identifier' Content' Meta' ModificationTime
Unnecessary Abstraction,Mulder.Base.Domain,IConfiguration,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Domain\Configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OutputDirectory' TextExtensions' IndexFileNames' DataSourceMetas
Unnecessary Abstraction,Mulder.Base.Domain,DataSourceMeta,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Domain\Configuration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' ItemsRoot' LayoutsRoot
Unnecessary Abstraction,Mulder.Base.Compilation,FilterContext,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Compilation\FilterContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Configuration' Layout' Item' Content
Feature Envy,Mulder.Base.Loading,Loader,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Loading\Loader.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: LoadConfiguration which is more interested in members of the type: IFileSystem
Feature Envy,Mulder.Base.Loading,Loader,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Loading\Loader.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: LoadRules which is more interested in members of the type: IFileSystem
Unnecessary Abstraction,Mulder.Base.Loading,Rules,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Loading\Loader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CompileRules' RouteRules' LayoutRules
Feature Envy,Mono.Options,OptionValueCollection,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\Options.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: AssertValid which is more interested in members of the type: OptionContext
Broken Modularization,Mulder.Base.DataSources,FileObject,D:\research\architectureSmells\repos\dragan_mulder\src\Mulder.Base\DataSources\FileSystemUnified.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Identifier' IsBinary' Content' Meta' ModificationTime
