Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,RethinkDb,CompoundIndexBase<TRecord>,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\CompoundIndex.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,RethinkDb,Connection,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Connection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Connection (C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Connection.cs' [172' 197])' Connection (C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Connection.cs' [224' 249])
Duplicate Abstraction,RethinkDb,Query,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Query.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: RethinkDb.Query' RethinkDb.Spec.Query
Unnecessary Abstraction,RethinkDb,DmlResponseChange<T>,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\DmlResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' OldValue' NewValue
Unutilized Abstraction,RethinkDb,DmlResponseChange<T>,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\DmlResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,RethinkDb,ISingleObjectQuery,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Interfaces\ISingleObjectQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RethinkDb,IMutableSingleObjectQuery,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Interfaces\IMutableSingleObjectQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RethinkDb,ISequenceQuery,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Interfaces\ISequenceQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RethinkDb,IWriteQuery,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Interfaces\IWriteQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RethinkDb,IDatabaseQuery,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Interfaces\IDatabaseQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,RethinkDb,ITableQuery,C:\repos\mfenniak_rethinkdb-net\rethinkdb-net\Interfaces\ITableQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
