Implementation smell,Namespace,Class,File,Method,Description
Long Method,dnGREP.Common.UI,BookmarkDetails,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarkDetails.cs,InitializeComponent,The method has 142 lines of code.
Long Method,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The method has 192 lines of code.
Long Parameter List,dnGREP.Common.UI,IconHandler,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\FileIcons.cs,ExtractIconEx,The method has 5 parameters. Parameters: lpszFile' nIconIndex' phIconLarge' phIconSmall' nIcons
Long Parameter List,dnGREP.Common.UI,IconHandler,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\FileIcons.cs,SHGetFileInfo,The method has 5 parameters. Parameters: pszPath' dwFileAttributes' psfi' cbSizeFileInfo' uFlags
Long Statement,dnGREP.Common.UI,BookmarkDetails,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarkDetails.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(BookmarkDetails)); " is 135.
Long Statement,dnGREP.Common.UI,BookmarkDetails,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarkDetails.cs,InitializeComponent,The length of the statement  "			this.btnCreateOrEdit.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 154.
Long Statement,dnGREP.Common.UI,BookmarkDetails,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarkDetails.cs,InitializeComponent,The length of the statement  "			this.btnCancel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 148.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(BookmarksForm)); " is 133.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.gridBookmarks.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 149.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.gridBookmarks.CellDoubleClick += new System.Windows.Forms.DataGridViewCellEventHandler(this.gridBookmarks_CellDoubleClick); " is 128.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.textSearch.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left) " is 143.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.btnUse.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 145.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.btnAdd.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.btnEdit.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 145.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.btnDelete.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 147.
Long Statement,dnGREP.Common.UI,BookmarksForm,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\BookmarksForm.cs,InitializeComponent,The length of the statement  "			this.btnClose.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Empty Catch Block,dnGREP.Common.UI,FileFolderDialog,C:\repos\dnGrep_dnGrep\dnGREP.Common.UI\FileFolderDialog.cs,ShowDialog,The method has an empty catch block.
