Project,Namespace,Ca types,Ce types
dnGREP.Engines,dnGREP.Engines,dnGREP.Engines.Archive.GrepEngineArchive' dnGREP.Common.GrepCore' dnGREP.MainForm' dnGREP.Engines.Pdf.GrepEnginePdf' dnGREP.WPF.BaseMainViewModel' dnGREP.WPF.MainViewModel' dnGREP.WPF.TestPatternViewModel' dnGREP.Engines.Word.GrepEngineWord,dnGREP.Common.Utils' dnGREP.Common.FileFilter' dnGREP.Common.SearchType' dnGREP.Common.GrepSearchOption' dnGREP.Common.EolReader' dnGREP.Common.GrepMatch' dnGREP.Common.OpenFileArgs
dnGREP.Engines,dnGREP.Common,dnGREP.MainForm' dnGREP.WPF.MainViewModel,dnGREP.Engines.IGrepEngine' dnGREP.Engines.GrepEngineFactory
