Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
conexionDb,1,3,0,0,1,18,3,1,0,1,0,0
MetodosSQL,0,3,0,0,3,43,4,1,1,0,0,0
MetodosInterfaz,0,6,0,0,1,111,28,0,2,0,0,1
Program,0,1,0,0,0,8,1,0,0,0,1,0
