Implementation smell,Namespace,Class,File,Method,Description
Long Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,InternalBuildVCFile,The method has 217 lines of code.
Long Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,GenerateDefaultCompilerString,The method has 125 lines of code.
Long Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,BuildProject,The method has 112 lines of code.
Long Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,doLink,The method has 264 lines of code.
Long Method,ClangVSx,CVXConnect,C:\repos\ishani_ClangVSx\CVXConnect.cs,OnStartupComplete,The method has 114 lines of code.
Long Method,ClangVSx,CVXSettings,C:\repos\ishani_ClangVSx\CVXSettings.cs,InitializeComponent,The method has 489 lines of code.
Complex Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,InternalBuildVCFile,Cyclomatic complexity of the method is 27
Complex Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,GatherIncludesAndDefines,Cyclomatic complexity of the method is 15
Complex Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,GenerateDefaultCompilerString,Cyclomatic complexity of the method is 15
Complex Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,BuildProject,Cyclomatic complexity of the method is 10
Complex Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,doCompileCPP,Cyclomatic complexity of the method is 12
Complex Method,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,doLink,Cyclomatic complexity of the method is 32
Complex Method,ClangVSx,CVXConnect,C:\repos\ishani_ClangVSx\CVXConnect.cs,GetActiveVCFile,Cyclomatic complexity of the method is 8
Complex Method,ClangVSx,ClangOps,C:\repos\ishani_ClangVSx\CVXOps.cs,BuildActiveProject,Cyclomatic complexity of the method is 9
Long Parameter List,ClangVSx,CVXBuildSystem,C:\repos\ishani_ClangVSx\CVXBuildSystem.cs,RunCustomBuildStep,The method has 5 parameters. Parameters: customBuildTool' vcFile' vcProject' vcFC' ignoreTimeStamp
