Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The length of the statement  "                Assert.AreEqual(-5' instance.Value' "Instance was created after the shim was put in place and so will have the original value"); " is 128.
Magic Number,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The following statement contains a magic number: var instance = new MyInstanceClass(8);
Magic Number,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The following statement contains a magic number: Assert.AreEqual(8' MyInstanceClassCaller.MyInstanceMethod(instance));
Magic Number,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The following statement contains a magic number: ShimMyInstanceClass.ConstructorInt32 = (@class' i) =>                  {                      var shim = new ShimMyInstanceClass(@class)                      {                          ValueGet = () => -5                      };                  };
Magic Number,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The following statement contains a magic number: Assert.AreEqual(8' instance.Value' "Instance was created before the shim and so should have original value");
Magic Number,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The following statement contains a magic number: instance = new MyInstanceClass(8);
Magic Number,TargetTests,ShimedClassTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\ShimedClassTests.cs,ShimedConstructor,The following statement contains a magic number: Assert.AreEqual(-5' instance.Value' "Instance was created after the shim was put in place and so will have the original value");
Magic Number,TargetTests,TimeWrapperTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\TimeWrapperTests.cs,UnshimedCurrentTimeReturnsExpectedTime,The following statement contains a magic number: Assert.IsTrue(now - DateTime.Now < new TimeSpan(0'0'2));
Magic Number,TargetTests,TimeWrapperTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\TimeWrapperTests.cs,UnshimedCurrentUtcTimeReturnsExpectedTime,The following statement contains a magic number: Assert.IsTrue(now - DateTime.UtcNow < new TimeSpan(0' 0' 2));
Magic Number,TargetTests,TimeWrapperTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\TimeWrapperTests.cs,ShimedCurrentTimeReturnsExpectedTime,The following statement contains a magic number: var expected = new DateTime(2032' 1' 1);
Magic Number,TargetTests,TimeWrapperTests,D:\research\architectureSmells\repos1\sawilde_opencover\fakes\TargetTests\TimeWrapperTests.cs,ShimedCurrentUtcTimeReturnsExpectedTime,The following statement contains a magic number: var expected = new DateTime(2032' 1' 1);
