Project,Namespace,Ca types,Ce types
OpenCover.Framework,OpenCover.Framework,OpenCover.Framework.Service.ProfilerCommunication' OpenCover.Framework.Model.InstrumentationModelBuilderFactory' OpenCover.Framework.Symbols.CecilSymbolManager' OpenCover.Framework.Utility.PerfCounters' OpenCover.Framework.Utility.NullPerfCounter' OpenCover.Framework.Symbols.SymbolFileHelper' OpenCover.Framework.Persistance.FilePersistance' OpenCover.Framework.Symbols.ISymbolFileHelper' OpenCover.Framework.Manager.ProfilerManager' OpenCover.Framework.Persistance.BasePersistance,OpenCover.Framework.Communication.IMarshalWrapper' OpenCover.Framework.Communication.MarshalWrapper' OpenCover.Framework.Communication.ICommunicationManager' OpenCover.Framework.Communication.CommunicationManager' OpenCover.Framework.Communication.IMessageHandler' OpenCover.Framework.Communication.MessageHandler' OpenCover.Framework.Manager.IMemoryManager' OpenCover.Framework.Manager.MemoryManager' OpenCover.Framework.Manager.ProfilerManager' OpenCover.Framework.Manager.IProfilerManager' OpenCover.Framework.Model.IInstrumentationModelBuilderFactory' OpenCover.Framework.Model.InstrumentationModelBuilderFactory' OpenCover.Framework.Persistance.IPersistance' OpenCover.Framework.Service.IProfilerCommunication' OpenCover.Framework.Service.ProfilerCommunication' OpenCover.Framework.Strategy.ITrackedMethodStrategyManager' OpenCover.Framework.Strategy.TrackedMethodStrategyManager' OpenCover.Framework.Symbols.ISymbolFileHelper' OpenCover.Framework.Symbols.SymbolFileHelper' OpenCover.Framework.Utility.IPerfCounters' OpenCover.Framework.Model.SkippedMethod' OpenCover.Framework.Filtering.AssemblyAndClassFilter' OpenCover.Framework.Filtering.FilterType' OpenCover.Framework.Filtering.RegexFilter
OpenCover.Framework,OpenCover.Framework.Filtering,OpenCover.Framework.Filter,
OpenCover.Framework,OpenCover.Framework.Communication,OpenCover.Framework.Bootstrapper' OpenCover.Framework.Manager.ProfilerManager' OpenCover.Framework.Persistance.BasePersistance,OpenCover.Framework.Manager.IManagedCommunicationBlock' OpenCover.Framework.Manager.IManagedMemoryBlock' OpenCover.Framework.Manager.ManagedBufferBlock' OpenCover.Framework.Manager.IMemoryManager' OpenCover.Framework.Model.BranchPoint' OpenCover.Framework.Model.InstrumentationPoint' OpenCover.Framework.Service.IProfilerCommunication
OpenCover.Framework,OpenCover.Framework.Manager,OpenCover.Framework.Communication.ICommunicationManager' OpenCover.Framework.Communication.CommunicationManager' OpenCover.Framework.Communication.IMessageHandler' OpenCover.Framework.Communication.MessageHandler' OpenCover.Framework.Bootstrapper,OpenCover.Framework.ICommandLine' OpenCover.Framework.ProfilerRegistration' OpenCover.Framework.Communication.ICommunicationManager' OpenCover.Framework.Persistance.IPersistance' OpenCover.Framework.Utility.IPerfCounters' OpenCover.Framework.Utility.ThreadHelper
OpenCover.Framework,OpenCover.Framework.Model,OpenCover.Framework.Persistance.IPersistance' OpenCover.Framework.Service.IProfilerCommunication' OpenCover.Framework.Communication.MessageHandler' OpenCover.Framework.Symbols.ISymbolManager' OpenCover.Framework.Service.ProfilerCommunication' OpenCover.Framework.Symbols.CecilSymbolManager' OpenCover.Framework.Persistance.BasePersistance' OpenCover.Framework.Bootstrapper' OpenCover.Framework.ICommandLine' OpenCover.Framework.CommandLineParser' OpenCover.Framework.Strategy.ITrackedMethodStrategy' OpenCover.Framework.Strategy.ITrackedMethodStrategyManager' OpenCover.Framework.Strategy.TrackedMethodStrategyManager' OpenCover.Framework.Persistance.FilePersistance' OpenCover.Framework.Utility.SourceRepository' OpenCover.Framework.Utility.CodeCoverageStringTextSource' OpenCover.Framework.Utility.SequencePointComparer,OpenCover.Framework.IFilter' OpenCover.Framework.ICommandLine' OpenCover.Framework.Strategy.ITrackedMethodStrategyManager' OpenCover.Framework.Symbols.CecilSymbolManager' OpenCover.Framework.Symbols.ISymbolFileHelper' OpenCover.Framework.Symbols.ISymbolManager
OpenCover.Framework,OpenCover.Framework.Persistance,OpenCover.Framework.Bootstrapper' OpenCover.Framework.Service.ProfilerCommunication' OpenCover.Framework.Manager.ProfilerManager,OpenCover.Framework.ICommandLine' OpenCover.Framework.Communication.MSG_IdType' OpenCover.Framework.Model.BranchPoint' OpenCover.Framework.Model.IDocumentReference' OpenCover.Framework.Model.InstrumentationPoint' OpenCover.Framework.Model.SkippedMethod' OpenCover.Framework.Model.Summary' OpenCover.Framework.Model.Class' OpenCover.Framework.Model.CoverageSession' OpenCover.Framework.Model.File' OpenCover.Framework.Model.Method' OpenCover.Framework.Model.Module' OpenCover.Framework.Model.SequencePoint' OpenCover.Framework.Utility.FileType' OpenCover.Framework.Utility.CodeCoverageStringTextSource' OpenCover.Framework.Utility.SequencePointComparer' OpenCover.Framework.Utility.SourceRepository
OpenCover.Framework,OpenCover.Framework.Service,OpenCover.Framework.Communication.MessageHandler' OpenCover.Framework.Bootstrapper,OpenCover.Framework.Model.BranchPoint' OpenCover.Framework.Model.InstrumentationPoint' OpenCover.Framework.IFilter' OpenCover.Framework.Model.IInstrumentationModelBuilderFactory' OpenCover.Framework.Model.SkippedMethod' OpenCover.Framework.Model.Module' OpenCover.Framework.Persistance.IPersistance
OpenCover.Framework,OpenCover.Framework.Strategy,OpenCover.Framework.Model.InstrumentationModelBuilderFactory' OpenCover.Framework.Symbols.CecilSymbolManager' OpenCover.Framework.Bootstrapper,OpenCover.Framework.Model.TrackedMethod
OpenCover.Framework,OpenCover.Framework.Symbols,OpenCover.Framework.Model.InstrumentationModelBuilderFactory' OpenCover.Framework.Bootstrapper' OpenCover.Framework.Model.InstrumentationModelBuilder,OpenCover.Framework.IFilter' OpenCover.Framework.ICommandLine' OpenCover.Framework.Model.BranchPoint' OpenCover.Framework.Model.SkippedMethod' OpenCover.Framework.Model.TrackedMethod' OpenCover.Framework.Model.Class' OpenCover.Framework.Model.FileRef' OpenCover.Framework.Model.File' OpenCover.Framework.Model.FileEqualityComparer' OpenCover.Framework.Model.Method' OpenCover.Framework.Model.SequencePoint' OpenCover.Framework.Strategy.ITrackedMethodStrategyManager
OpenCover.Framework,OpenCover.Framework.Utility,OpenCover.Framework.Persistance.BasePersistance' OpenCover.Framework.Bootstrapper' OpenCover.Framework.Manager.ProfilerManager,OpenCover.Framework.Model.SequencePoint' OpenCover.Framework.ExcludeFromCoverageAttribute
