Method,LOC,CC,PC
FolderBrowserDialogInteractionMessageAction:InvokeAction,27,3,1
CommonOpenFileFolderSelectionDialog:CommonOpenFileFolderSelectionDialog,9,1,0
CommonOpenFileFolderSelectionDialog:Dispose,7,2,1
CommonOpenFileFolderSelectionDialog:ShowDialogCore,13,2,1
FolderBrowserFolderSelectionDialog:FolderBrowserFolderSelectionDialog,8,1,0
FolderBrowserFolderSelectionDialog:Dispose,7,2,1
FolderBrowserFolderSelectionDialog:ShowDialogCore,14,2,1
WindowsFormsWin32Window:WindowsFormsWin32Window,3,1,1
FolderSelectionDialog:FolderSelectionDialog,1,1,0
FolderSelectionDialog:Dispose,4,1,0
FolderSelectionDialog:Dispose,2,1,1
FolderSelectionDialog:ShowDialog,7,2,1
FolderSelectionDialog:ShowDialogCore,0,1,1
FolderSelectionDialogFactory:CreateDialog,35,2,1
FolderSelectionMessage:FolderSelectionMessage,2,1,0
FolderSelectionMessage:FolderSelectionMessage,2,1,1
FolderSelectionMessage:CreateInstanceCore,3,1,0
Resources:Resources,2,1,0
