Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Livet.Annotations,CanBeNullAttribute,0,0,0,0,0,6,0,0,0,-1,0,10,,Livet.Annotations.NotifyPropertyChangedInvocatorAttribute' Livet.Annotations.PublicAPIAttribute' Livet.Annotations.MustUseReturnValueAttribute' Livet.Annotations.PathReferenceAttribute' Livet.Annotations.MacroAttribute' Livet.Annotations.AspMvcActionAttribute' Livet.Annotations.AspMvcAreaAttribute' Livet.Annotations.AspMvcControllerAttribute' Livet.Annotations.HtmlElementAttributesAttribute' Livet.Annotations.RazorPageBaseTypeAttribute
Livet.Annotations,NotNullAttribute,0,0,0,0,0,6,0,0,0,-1,0,25,,Livet.Annotations.StringFormatMethodAttribute' Livet.Annotations.ValueProviderAttribute' Livet.Annotations.NotifyPropertyChangedInvocatorAttribute' Livet.Annotations.ContractAnnotationAttribute' Livet.Annotations.BaseTypeRequiredAttribute' Livet.Annotations.PublicAPIAttribute' Livet.Annotations.MustUseReturnValueAttribute' Livet.Annotations.PathReferenceAttribute' Livet.Annotations.AspMvcAreaMasterLocationFormatAttribute' Livet.Annotations.AspMvcAreaPartialViewLocationFormatAttribute' Livet.Annotations.AspMvcAreaViewLocationFormatAttribute' Livet.Annotations.AspMvcMasterLocationFormatAttribute' Livet.Annotations.AspMvcPartialViewLocationFormatAttribute' Livet.Annotations.AspMvcViewLocationFormatAttribute' Livet.Annotations.AspMvcActionAttribute' Livet.Annotations.AspMvcAreaAttribute' Livet.Annotations.AspMvcControllerAttribute' Livet.Annotations.HtmlElementAttributesAttribute' Livet.Annotations.HtmlAttributeValueAttribute' Livet.Annotations.AspChildControlTypeAttribute' Livet.Annotations.AspRequiredAttributeAttribute' Livet.Annotations.RazorImportNamespaceAttribute' Livet.Annotations.RazorInjectionAttribute' Livet.Annotations.RazorDirectiveAttribute' Livet.Annotations.RazorPageBaseTypeAttribute
Livet.Annotations,ItemNotNullAttribute,0,0,0,0,0,5,0,0,0,-1,0,0,,
Livet.Annotations,ItemCanBeNullAttribute,0,0,0,0,0,5,0,0,0,-1,0,0,,
Livet.Annotations,StringFormatMethodAttribute,0,1,1,0,1,15,1,0,0,-1,0,0,,
Livet.Annotations,ValueProviderAttribute,0,1,1,0,1,12,1,0,0,-1,0,0,,
Livet.Annotations,InvokerParameterNameAttribute,0,0,0,0,0,3,0,0,0,-1,0,0,,
Livet.Annotations,NotifyPropertyChangedInvocatorAttribute,0,2,1,0,2,11,2,0,0,-1,0,0,,
Livet.Annotations,ContractAnnotationAttribute,0,2,2,0,2,14,2,0,0,-1,0,0,,
Livet.Annotations,LocalizationRequiredAttribute,0,2,1,0,2,11,2,0,0,-1,0,0,,
Livet.Annotations,CannotApplyEqualityOperatorAttribute,0,0,0,0,0,3,0,0,0,-1,0,0,,
Livet.Annotations,BaseTypeRequiredAttribute,0,1,1,0,1,11,1,0,0,-1,0,1,,Livet.Annotations.BaseTypeRequiredAttribute
Livet.Annotations,UsedImplicitlyAttribute,0,4,2,0,4,18,4,0,0,-1,0,1,,Livet.Annotations.MeansImplicitUseAttribute
Livet.Annotations,MeansImplicitUseAttribute,0,4,2,0,4,18,4,0,0,-1,0,1,,Livet.Annotations.PublicAPIAttribute
Livet.Annotations,ImplicitUseKindFlags,0,0,0,0,0,16,0,0,0,-1,0,2,,Livet.Annotations.UsedImplicitlyAttribute' Livet.Annotations.MeansImplicitUseAttribute
Livet.Annotations,ImplicitUseTargetFlags,0,0,0,0,0,10,0,0,0,-1,0,3,,Livet.Annotations.UsedImplicitlyAttribute' Livet.Annotations.MeansImplicitUseAttribute' Livet.Annotations.PublicAPIAttribute
Livet.Annotations,PublicAPIAttribute,0,2,1,0,2,11,2,0,0,-1,0,0,,
Livet.Annotations,InstantHandleAttribute,0,0,0,0,0,3,0,0,0,-1,0,0,,
Livet.Annotations,PureAttribute,0,0,0,0,0,3,0,0,0,-1,0,0,,
Livet.Annotations,MustUseReturnValueAttribute,0,2,1,0,2,11,2,0,0,-1,0,0,,
Livet.Annotations,ProvidesContextAttribute,0,0,0,0,0,6,0,0,0,-1,0,0,,
Livet.Annotations,PathReferenceAttribute,0,2,1,0,2,11,2,0,0,-1,0,1,,Livet.Annotations.PathReferenceAttribute
Livet.Annotations,SourceTemplateAttribute,0,0,0,0,0,3,0,0,0,-1,0,1,,Livet.Annotations.MacroAttribute
Livet.Annotations,MacroAttribute,0,0,3,0,0,26,0,0,0,-1,0,1,,Livet.Annotations.MacroAttribute
Livet.Annotations,AspMvcAreaMasterLocationFormatAttribute,0,1,1,0,1,11,1,0,0,-1,0,0,,
