Method,LOC,CC,PC
AnonymousDisposable:AnonymousDisposable,3,1,1
AnonymousDisposable:Dispose,4,1,0
AnonymousDisposable:Dispose,8,3,1
LivetCompositeDisposable:LivetCompositeDisposable,3,1,0
LivetCompositeDisposable:LivetCompositeDisposable,4,2,1
LivetCompositeDisposable:GetEnumerator,7,1,0
LivetCompositeDisposable:GetEnumerator,7,1,0
LivetCompositeDisposable:Add,8,2,1
LivetCompositeDisposable:Add,8,1,1
LivetCompositeDisposable:AddFirst,8,2,1
LivetCompositeDisposable:AddFirst,8,1,1
LivetCompositeDisposable:Clear,7,1,0
LivetCompositeDisposable:Contains,8,2,1
LivetCompositeDisposable:CopyTo,7,1,2
LivetCompositeDisposable:Remove,8,2,1
LivetCompositeDisposable:Dispose,4,1,0
LivetCompositeDisposable:Dispose,11,3,1
LivetCompositeDisposable:ThrowExceptionIfDisposed,6,2,0
ObservableSynchronizedCollection<T>:ObservableSynchronizedCollection,3,1,0
ObservableSynchronizedCollection<T>:ObservableSynchronizedCollection,4,2,1
ObservableSynchronizedCollection<T>:IndexOf,3,1,1
ObservableSynchronizedCollection<T>:Insert,9,1,2
ObservableSynchronizedCollection<T>:RemoveAt,10,1,1
ObservableSynchronizedCollection<T>:Add,9,1,1
ObservableSynchronizedCollection<T>:Clear,19,1,0
ObservableSynchronizedCollection<T>:Contains,3,1,1
ObservableSynchronizedCollection<T>:CopyTo,3,1,2
ObservableSynchronizedCollection<T>:Remove,18,1,1
ObservableSynchronizedCollection<T>:Move,13,1,2
ObservableSynchronizedCollection<T>:GetEnumerator,3,1,0
ObservableSynchronizedCollection<T>:GetEnumerator,3,1,0
ObservableSynchronizedCollection<T>:CopyTo,3,1,2
ObservableSynchronizedCollection<T>:OnCollectionChanged,7,2,1
ObservableSynchronizedCollection<T>:OnPropertyChanged,7,2,1
ObservableSynchronizedCollection<T>:ReadWithLockAction,18,2,1
ObservableSynchronizedCollection<T>:ReadWithLockAction,15,2,1
ObservableSynchronizedCollection<T>:ReadAndWriteWithLockAction,28,1,2
ObservableSynchronizedCollection<T>:ReadAndWriteWithLockAction,29,1,3
DispatcherCollection<T>:DispatcherCollection,1,1,1
DispatcherCollection<T>:DispatcherCollection,39,4,2
DispatcherCollection<T>:IndexOf,3,1,1
DispatcherCollection<T>:Insert,3,1,2
DispatcherCollection<T>:RemoveAt,3,1,1
DispatcherCollection<T>:Add,3,1,1
DispatcherCollection<T>:Clear,3,1,0
DispatcherCollection<T>:Contains,3,1,1
DispatcherCollection<T>:CopyTo,3,1,2
DispatcherCollection<T>:Remove,3,1,1
DispatcherCollection<T>:Move,15,2,2
DispatcherCollection<T>:CopyTo,3,1,2
DispatcherCollection<T>:GetEnumerator,3,1,0
DispatcherCollection<T>:GetEnumerator,3,1,0
DispatcherCollection<T>:OnCollectionChanged,7,2,1
DispatcherCollection<T>:OnPropertyChanged,7,2,1
NotificationObject:RaisePropertyChanged,6,3,1
NotificationObject:RaisePropertyChanged,8,2,1
DispatcherHelper:BeginInvoke,7,2,1
DispatcherHelper:BeginInvoke,7,2,2
EventArgsFactory:GetPropertyChangedEventArgs,3,1,1
