Namespace,Type,Method,LOC,CC,PC
LivetControlBindingSupportGenerator,MetaData,TransformText,124,3,0
LivetControlBindingSupportGenerator,MetaDataBase,Write,31,6,1
LivetControlBindingSupportGenerator,MetaDataBase,WriteLine,5,1,1
LivetControlBindingSupportGenerator,MetaDataBase,Write,3,1,2
LivetControlBindingSupportGenerator,MetaDataBase,WriteLine,3,1,2
LivetControlBindingSupportGenerator,MetaDataBase,Error,5,1,1
LivetControlBindingSupportGenerator,MetaDataBase,Warning,6,1,1
LivetControlBindingSupportGenerator,MetaDataBase,PushIndent,5,2,1
LivetControlBindingSupportGenerator,MetaDataBase,PopIndent,15,3,0
LivetControlBindingSupportGenerator,MetaDataBase,ClearIndent,4,1,0
LivetControlBindingSupportGenerator,ToStringInstanceHelper,ToStringWithCulture,17,3,1
LivetControlBindingSupportGenerator,ToStringInstanceHelper,ToStringWithCulture,18,3,1
LivetControlBindingSupportGenerator,ToStringInstanceHelper,ToStringWithCulture,18,3,1
LivetControlBindingSupportGenerator,Program,TypeFilter,7,1,1
LivetControlBindingSupportGenerator,Program,Main,72,2,1
LivetControlBindingSupportGenerator,SetStateToControlBehavior,TransformText,243,4,0
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,Write,38,6,1
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,WriteLine,5,1,1
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,Write,3,1,2
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,WriteLine,3,1,2
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,Error,5,1,1
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,Warning,6,1,1
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,PushIndent,8,2,1
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,PopIndent,14,3,0
LivetControlBindingSupportGenerator,SetStateToControlBehaviorBase,ClearIndent,4,1,0
LivetControlBindingSupportGenerator,SetStateToSourceAction,TransformText,213,4,0
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,Write,38,6,1
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,WriteLine,5,1,1
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,Write,3,1,2
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,WriteLine,3,1,2
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,Error,5,1,1
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,Warning,6,1,1
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,PushIndent,8,2,1
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,PopIndent,14,3,0
LivetControlBindingSupportGenerator,SetStateToSourceActionBase,ClearIndent,4,1,0
LivetControlBindingSupportGenerator,TypeInformation,TypeInformation,30,2,1
Livet.Annotations,StringFormatMethodAttribute,StringFormatMethodAttribute,3,1,1
Livet.Annotations,ValueProviderAttribute,ValueProviderAttribute,3,1,1
Livet.Annotations,NotifyPropertyChangedInvocatorAttribute,NotifyPropertyChangedInvocatorAttribute,1,1,0
Livet.Annotations,NotifyPropertyChangedInvocatorAttribute,NotifyPropertyChangedInvocatorAttribute,3,1,1
Livet.Annotations,ContractAnnotationAttribute,ContractAnnotationAttribute,1,1,1
Livet.Annotations,ContractAnnotationAttribute,ContractAnnotationAttribute,4,1,2
Livet.Annotations,LocalizationRequiredAttribute,LocalizationRequiredAttribute,1,1,0
Livet.Annotations,LocalizationRequiredAttribute,LocalizationRequiredAttribute,3,1,1
Livet.Annotations,BaseTypeRequiredAttribute,BaseTypeRequiredAttribute,3,1,1
Livet.Annotations,UsedImplicitlyAttribute,UsedImplicitlyAttribute,1,1,0
Livet.Annotations,UsedImplicitlyAttribute,UsedImplicitlyAttribute,1,1,1
Livet.Annotations,UsedImplicitlyAttribute,UsedImplicitlyAttribute,1,1,1
Livet.Annotations,UsedImplicitlyAttribute,UsedImplicitlyAttribute,4,1,2
Livet.Annotations,MeansImplicitUseAttribute,MeansImplicitUseAttribute,1,1,0
Livet.Annotations,MeansImplicitUseAttribute,MeansImplicitUseAttribute,1,1,1
Livet.Annotations,MeansImplicitUseAttribute,MeansImplicitUseAttribute,1,1,1
Livet.Annotations,MeansImplicitUseAttribute,MeansImplicitUseAttribute,4,1,2
Livet.Annotations,PublicAPIAttribute,PublicAPIAttribute,1,1,0
Livet.Annotations,PublicAPIAttribute,PublicAPIAttribute,3,1,1
Livet.Annotations,MustUseReturnValueAttribute,MustUseReturnValueAttribute,1,1,0
Livet.Annotations,MustUseReturnValueAttribute,MustUseReturnValueAttribute,3,1,1
Livet.Annotations,PathReferenceAttribute,PathReferenceAttribute,1,1,0
Livet.Annotations,PathReferenceAttribute,PathReferenceAttribute,3,1,1
Livet.Annotations,AspMvcAreaMasterLocationFormatAttribute,AspMvcAreaMasterLocationFormatAttribute,3,1,1
Livet.Annotations,AspMvcAreaPartialViewLocationFormatAttribute,AspMvcAreaPartialViewLocationFormatAttribute,3,1,1
Livet.Annotations,AspMvcAreaViewLocationFormatAttribute,AspMvcAreaViewLocationFormatAttribute,3,1,1
Livet.Annotations,AspMvcMasterLocationFormatAttribute,AspMvcMasterLocationFormatAttribute,3,1,1
Livet.Annotations,AspMvcPartialViewLocationFormatAttribute,AspMvcPartialViewLocationFormatAttribute,3,1,1
Livet.Annotations,AspMvcViewLocationFormatAttribute,AspMvcViewLocationFormatAttribute,3,1,1
Livet.Annotations,AspMvcActionAttribute,AspMvcActionAttribute,1,1,0
Livet.Annotations,AspMvcActionAttribute,AspMvcActionAttribute,3,1,1
Livet.Annotations,AspMvcAreaAttribute,AspMvcAreaAttribute,1,1,0
Livet.Annotations,AspMvcAreaAttribute,AspMvcAreaAttribute,3,1,1
Livet.Annotations,AspMvcControllerAttribute,AspMvcControllerAttribute,1,1,0
Livet.Annotations,AspMvcControllerAttribute,AspMvcControllerAttribute,3,1,1
Livet.Annotations,HtmlElementAttributesAttribute,HtmlElementAttributesAttribute,1,1,0
Livet.Annotations,HtmlElementAttributesAttribute,HtmlElementAttributesAttribute,3,1,1
Livet.Annotations,HtmlAttributeValueAttribute,HtmlAttributeValueAttribute,3,1,1
