Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Livet.NUnit(.NET4.0),Livet.NUnit.EventListeners,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionChangedEventListenerTest' HandlerMemoryLeakTestClass' CollectionChangedWeakEventListenerTest' PropertyChangedEventListenerTest' PropertyChangedWeakEventListenerTest]' [EventListenerTest]' [LivetWeakEventListenerTest]. LCC (Lack of Component Cohesion) = 0.43,Livet.NUnit.EventListeners.EventListenerTest' Livet.NUnit.EventListeners.LivetWeakEventListenerTest,Livet.NUnit.EventListeners.CollectionChangedEventListenerTest' Livet.NUnit.EventListeners.HandlerMemoryLeakTestClass' Livet.NUnit.EventListeners.CollectionChangedWeakEventListenerTest' Livet.NUnit.EventListeners.EventListenerTest' Livet.NUnit.EventListeners.PropertyChangedEventListenerTest' Livet.NUnit.EventListeners.LivetWeakEventListenerTest' Livet.NUnit.EventListeners.PropertyChangedWeakEventListenerTest
Scattered Functionality,Livet.NUnit(.NET4.0),Livet.NUnit.EventListeners,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Livet.NUnit' Livet.EventListeners,Livet.NUnit.TestEventPublisher' Livet.EventListeners.CollectionChangedEventListener' Livet.EventListeners.PropertyChangedEventListener,Livet.NUnit.TestEventPublisher' Livet.EventListeners.CollectionChangedEventListener' Livet.EventListeners.PropertyChangedEventListener
Scattered Functionality,Livet.NUnit(.NET4.0),Livet.NUnit.EventListeners,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Livet.EventListeners' Livet.NUnit' NUnit.Framework,Livet.EventListeners.CollectionChangedEventListener' Livet.NUnit.TestEventPublisher' NUnit.Framework.AssertEx' Livet.EventListeners.PropertyChangedEventListener,Livet.EventListeners.CollectionChangedEventListener' Livet.NUnit.TestEventPublisher' NUnit.Framework.AssertEx' Livet.EventListeners.PropertyChangedEventListener
Scattered Functionality,Livet.NUnit(.NET4.0),Livet.NUnit.EventListeners,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Livet.NUnit' Livet.EventListeners.WeakEvents,Livet.NUnit.TestEventPublisher' Livet.EventListeners.WeakEvents.CollectionChangedWeakEventListener' Livet.EventListeners.WeakEvents.PropertyChangedWeakEventListener,Livet.NUnit.TestEventPublisher' Livet.EventListeners.WeakEvents.CollectionChangedWeakEventListener' Livet.EventListeners.WeakEvents.PropertyChangedWeakEventListener
Scattered Functionality,Livet.NUnit(.NET4.0),Livet.NUnit.EventListeners,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Livet.EventListeners.WeakEvents' Livet.NUnit' NUnit.Framework,Livet.EventListeners.WeakEvents.CollectionChangedWeakEventListener' Livet.NUnit.TestEventPublisher' NUnit.Framework.AssertEx' Livet.EventListeners.WeakEvents.PropertyChangedWeakEventListener,Livet.EventListeners.WeakEvents.CollectionChangedWeakEventListener' Livet.NUnit.TestEventPublisher' NUnit.Framework.AssertEx' Livet.EventListeners.WeakEvents.PropertyChangedWeakEventListener
