Method,LOC,CC,PC
BundleConfig:RegisterBundles,10,1,1
FilterConfig:RegisterGlobalFilters,3,1,1
RouteConfig:RegisterRoutes,11,1,1
WebApiConfig:Register,14,1,1
Arrest:Arrest,2,1,0
Charge:Charge,2,1,0
Inmate:Inmate,2,1,0
Inmate:Inmate,2,1,1
InmateString:InmateString,2,1,0
InmateString:InmateString,2,1,1
WebApiApplication:Application_Start,16,1,0
ApiDescriptionExtensions:GetFriendlyId,17,3,1
MyApiExplorer:MyApiExplorer,2,1,1
MyApiExplorer:ShouldExploreController,7,2,3
HelpPageConfig:Register,95,1,1
HelpPageAreaRegistration:RegisterArea,8,1,1
HelpPageConfigurationExtensions:SetDocumentationProvider,3,1,2
HelpPageConfigurationExtensions:SetSampleObjects,3,1,2
HelpPageConfigurationExtensions:SetSampleRequest,5,1,5
HelpPageConfigurationExtensions:SetSampleRequest,3,1,6
HelpPageConfigurationExtensions:SetSampleResponse,5,1,5
HelpPageConfigurationExtensions:SetSampleResponse,3,1,6
HelpPageConfigurationExtensions:SetSampleForMediaType,3,1,3
HelpPageConfigurationExtensions:SetSampleForType,3,1,4
HelpPageConfigurationExtensions:SetActualRequestType,5,1,4
HelpPageConfigurationExtensions:SetActualRequestType,3,1,5
HelpPageConfigurationExtensions:SetActualResponseType,5,1,4
HelpPageConfigurationExtensions:SetActualResponseType,3,1,5
HelpPageConfigurationExtensions:GetHelpPageSampleGenerator,3,1,2
HelpPageConfigurationExtensions:SetHelpPageSampleGenerator,3,1,5
HelpPageConfigurationExtensions:GetModelDescriptionGenerator,3,1,2
HelpPageConfigurationExtensions:GetHelpPageApiModel,13,3,3
HelpPageConfigurationExtensions:GenerateApiModel,12,1,2
HelpPageConfigurationExtensions:GenerateUriParameters,63,9,2
HelpPageConfigurationExtensions:IsBindableWithTypeConverter,6,2,1
HelpPageConfigurationExtensions:AddParameterDescription,9,1,3
HelpPageConfigurationExtensions:GenerateRequestModelDescription,16,5,3
HelpPageConfigurationExtensions:GenerateResourceDescription,7,2,2
HelpPageConfigurationExtensions:GenerateSamples,15,4,2
HelpPageConfigurationExtensions:TryGetResourceParameter,17,4,5
HelpPageConfigurationExtensions:InitializeModelDescriptionGenerator,12,3,1
HelpPageConfigurationExtensions:LogInvalidSampleAsError,6,2,2
HelpPageSampleGenerator:HelpPageSampleGenerator,8,1,0
HelpPageSampleGenerator:GetSampleRequests,3,1,1
HelpPageSampleGenerator:GetSampleResponses,3,1,1
HelpPageSampleGenerator:GetSample,34,8,3
HelpPageSampleGenerator:GetActionSample,13,2,7
HelpPageSampleGenerator:GetSampleObject,21,6,1
HelpPageSampleGenerator:ResolveHttpRequestMessageType,7,1,2
HelpPageSampleGenerator:ResolveType,36,15,7
HelpPageSampleGenerator:WriteSampleObjectUsingFormatter,43,7,4
HelpPageSampleGenerator:UnwrapException,7,2,1
HelpPageSampleGenerator:DefaultSampleObjectFactory,5,1,2
HelpPageSampleGenerator:TryFormatJson,10,2,1
HelpPageSampleGenerator:TryFormatXml,10,2,1
HelpPageSampleGenerator:IsFormatSupported,9,2,3
HelpPageSampleGenerator:GetAllActionSamples,11,3,4
HelpPageSampleGenerator:WrapSampleIfString,7,2,1
HelpPageSampleKey:HelpPageSampleKey,9,2,1
HelpPageSampleKey:HelpPageSampleKey,6,2,2
HelpPageSampleKey:HelpPageSampleKey,18,5,4
HelpPageSampleKey:HelpPageSampleKey,6,2,5
HelpPageSampleKey:Equals,7,2,1
HelpPageSampleKey:GetHashCode,16,5,0
ImageSample:ImageSample,6,2,1
ImageSample:Equals,4,1,1
ImageSample:GetHashCode,3,1,0
ImageSample:ToString,3,1,0
InvalidSample:InvalidSample,6,2,1
InvalidSample:Equals,4,1,1
InvalidSample:GetHashCode,3,1,0
InvalidSample:ToString,3,1,0
ObjectGenerator:GenerateObject,3,1,1
ObjectGenerator:GenerateObject,39,12,2
ObjectGenerator:GenerateGenericType,40,12,3
ObjectGenerator:GenerateTuple,15,3,2
ObjectGenerator:IsTuple,3,1,1
ObjectGenerator:GenerateKeyValuePair,14,2,2
ObjectGenerator:GenerateArray,15,3,3
ObjectGenerator:GenerateDictionary,31,5,3
ObjectGenerator:GenerateEnum,7,2,1
ObjectGenerator:GenerateQueryable,24,4,3
ObjectGenerator:GenerateCollection,18,3,3
ObjectGenerator:GenerateNullable,5,1,2
ObjectGenerator:GenerateComplexObject,22,4,2
ObjectGenerator:SetPublicProperties,10,3,3
ObjectGenerator:SetPublicFields,8,2,3
TextSample:TextSample,6,2,1
TextSample:Equals,4,1,1
TextSample:GetHashCode,3,1,0
TextSample:ToString,3,1,0
XmlDocumentationProvider:XmlDocumentationProvider,7,2,1
XmlDocumentationProvider:GetDocumentation,4,1,1
XmlDocumentationProvider:GetDocumentation,4,1,1
XmlDocumentationProvider:GetDocumentation,14,4,1
XmlDocumentationProvider:GetResponseDocumentation,4,1,1
XmlDocumentationProvider:GetDocumentation,7,1,1
XmlDocumentationProvider:GetDocumentation,4,1,1
XmlDocumentationProvider:GetMethodNode,8,2,1
XmlDocumentationProvider:GetMemberName,9,2,2
XmlDocumentationProvider:GetTagValue,9,3,2
XmlDocumentationProvider:GetTypeNode,5,1,1
XmlDocumentationProvider:GetTypeName,18,3,2
HelpController:HelpController,2,1,0
HelpController:HelpController,3,1,1
HelpController:Index,4,1,0
HelpController:Api,9,3,1
HelpController:ResourceModel,10,3,1
ComplexTypeModelDescription:ComplexTypeModelDescription,3,1,0
EnumTypeModelDescription:EnumTypeModelDescription,3,1,0
IModelDocumentationProvider:GetDocumentation,1,1,1
IModelDocumentationProvider:GetDocumentation,1,1,1
ModelDescriptionGenerator:ModelDescriptionGenerator,7,2,1
ModelDescriptionGenerator:GetOrCreateModelDescription,56,17,1
ModelDescriptionGenerator:GetMemberName,13,4,2
ModelDescriptionGenerator:ShouldDisplayMember,16,1,2
ModelDescriptionGenerator:CreateDefaultDocumentation,10,3,1
ModelDescriptionGenerator:GenerateAnnotations,28,4,4
ModelDescriptionGenerator:GenerateCollectionModelDescription,11,2,2
ModelDescriptionGenerator:GenerateComplexTypeModelDescription,37,7,1
ModelDescriptionGenerator:GenerateDictionaryModelDescription,10,1,3
ModelDescriptionGenerator:GenerateEnumTypeModelDescription,22,4,1
ModelDescriptionGenerator:GenerateKeyValuePairModelDescription,10,1,3
ModelDescriptionGenerator:GenerateSimpleTypeModelDescription,9,1,1
ModelNameAttribute:ModelNameAttribute,3,1,1
ModelNameHelper:GetModelName,18,3,2
ParameterDescription:ParameterDescription,3,1,0
HelpPageApiModel:HelpPageApiModel,6,1,0
HelpPageApiModel:GetParameterDescriptions,14,4,1
CurrentArrestController:GetCurrentArrests,12,2,0
CurrentArrestStringController:GetCurrentArrests,12,2,0
DMVWaitTimeController:GetDMVWaitTime,13,2,0
DMVWaitTimeQueueController:GetDMVWaitTimeQueue,13,2,0
HomeController:Index,17,1,0
JailListController:GetJailList,12,2,0
JailRosterByLetterController:GetJailRosterByLetter,15,3,1
JailRosterByNameController:GetJailRosterByName,12,2,1
