Namespace,Type,Method,LOC,CC,PC
PullToRefresh.iOS,Application,Main,5,1,1
PullToRefresh.iOS,AppDelegate,FinishedLaunching,9,1,2
PullToRefresh.iOS.Renderers,PullToRefreshListViewRenderer,PullToRefreshListViewRenderer,2,1,0
PullToRefresh.iOS.Renderers,PullToRefreshListViewRenderer,OnElementChanged,10,2,1
PullToRefresh.iOS.Renderers,PullToRefreshListViewRenderer,OnElementPropertyChanged,14,5,2
PullToRefresh.iOS.Renderers,FormsUIRefreshControl,FormsUIRefreshControl,9,1,0
PullToRefresh,App,GetMainPage,15,1,0
PullToRefresh,TestViewModel,TestViewModel,3,1,0
PullToRefresh,TestViewModel,ExecuteRefreshCommand,11,3,0
PullToRefresh,TestViewModel,OnPropertyChanged,5,2,1
PullToRefresh,PullToRefreshListView,PullToRefreshListView,2,1,0
