Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,c24.Runman,CommandLineProgramEventArgs,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProcessStartInfo
Unutilized Abstraction,c24.Runman,CommandLineProgram,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgram.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,c24.Runman,CommandLineResult,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Output' Error' ExitCode
Unutilized Abstraction,c24.Runman,ProcessStartInfoExtensions,C:\repos\CHECK24_c24.Runman\src\c24.Runman\ProcessStartInfoExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,c24.Runman,CommandLineProgramExecuteTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramExecuteTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,c24.Runman,CommandLineProgramExecuteTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramExecuteTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,c24.Runman,CommandLineProgramExecuteTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramExecuteTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CommandLineProgramExecuteTests[116' 139]' CommandLineProgramExecuteTests[250' 273]
Unnecessary Abstraction,c24.Runman,CommandLineProgramPrepareTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramPrepareTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,c24.Runman,CommandLineProgramPrepareTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramPrepareTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,c24.Runman,CommandLineProgramRunTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramRunTests.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,c24.Runman,CommandLineProgramRunTests,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgramRunTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,c24.Runman,CommandLineProgram,C:\repos\CHECK24_c24.Runman\src\c24.Runman\CommandLineProgram.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PrepareFunction' RunFunction' Executing' Executed
