Method,LOC,CC,PC
CommandLineProgram:Prepare,8,1,0
CommandLineProgram:Run,3,1,1
CommandLineProgram:Run,26,4,2
CommandLineProgram:CommandLineProgram,4,1,0
CommandLineProgram:CommandLineProgram,4,1,1
CommandLineProgram:CommandLineProgram,4,1,2
CommandLineProgram:Execute,4,1,0
CommandLineProgram:Execute,3,1,1
CommandLineProgram:Execute,4,1,2
CommandLineProgram:Execute,3,1,2
CommandLineProgram:Execute,4,1,3
CommandLineProgram:Execute,3,1,1
CommandLineProgram:Execute,14,3,2
ProcessStartInfoExtensions:WithFileName,4,1,2
ProcessStartInfoExtensions:WithArguments,4,1,2
