Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Unstable Dependency,TestStack.White.UITests,TestStack.White.UITests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TestStack.White.UITests.Infrastructure,TestStack.White.UITests.TestConfigurationFactory,TestStack.White.UITests.TestConfigurationFactory
Feature Concentration,TestStack.White.UITests,TestStack.White.UITests.ControlTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ColorTests]' [CustomUIItemTests' MyDateUIItem' MyDateUIItemWithoutMappingDefined]' [GroupBoxTests]' [HyperlinkTests]' [HScrollBarTests]' [ImageTests]' [PropertyGridTests]' [SliderTests]' [TabTests]' [VScrollBarTests]' [LabelTests]' [PanelTests]' [ProgressBarTests]' [ButtonTests]' [HotKeyTests]' [TooltipTests]' [UIItemTests]' [DataGridTests]. LCC (Lack of Component Cohesion) = 0.9,TestStack.White.UITests.ControlTests.ColorTests' TestStack.White.UITests.ControlTests.GroupBoxTests' TestStack.White.UITests.ControlTests.HyperlinkTests' TestStack.White.UITests.ControlTests.HScrollBarTests' TestStack.White.UITests.ControlTests.ImageTests' TestStack.White.UITests.ControlTests.PropertyGridTests' TestStack.White.UITests.ControlTests.SliderTests' TestStack.White.UITests.ControlTests.TabTests' TestStack.White.UITests.ControlTests.VScrollBarTests' TestStack.White.UITests.ControlTests.LabelTests' TestStack.White.UITests.ControlTests.PanelTests' TestStack.White.UITests.ControlTests.ProgressBarTests' TestStack.White.UITests.ControlTests.ButtonTests' TestStack.White.UITests.ControlTests.HotKeyTests' TestStack.White.UITests.ControlTests.TooltipTests' TestStack.White.UITests.ControlTests.UIItemTests' TestStack.White.UITests.ControlTests.DataGridTests,TestStack.White.UITests.ControlTests.ColorTests' TestStack.White.UITests.ControlTests.CustomUIItemTests' TestStack.White.UITests.ControlTests.GroupBoxTests' TestStack.White.UITests.ControlTests.HyperlinkTests' TestStack.White.UITests.ControlTests.HScrollBarTests' TestStack.White.UITests.ControlTests.ImageTests' TestStack.White.UITests.ControlTests.PropertyGridTests' TestStack.White.UITests.ControlTests.SliderTests' TestStack.White.UITests.ControlTests.TabTests' TestStack.White.UITests.ControlTests.VScrollBarTests' TestStack.White.UITests.ControlTests.LabelTests' TestStack.White.UITests.ControlTests.MyDateUIItem' TestStack.White.UITests.ControlTests.MyDateUIItemWithoutMappingDefined' TestStack.White.UITests.ControlTests.PanelTests' TestStack.White.UITests.ControlTests.ProgressBarTests' TestStack.White.UITests.ControlTests.ButtonTests' TestStack.White.UITests.ControlTests.HotKeyTests' TestStack.White.UITests.ControlTests.TooltipTests' TestStack.White.UITests.ControlTests.UIItemTests' TestStack.White.UITests.ControlTests.DataGridTests
Feature Concentration,TestStack.White.UITests,TestStack.White.UITests.ControlTests.InputControls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RadioButtonTests]' [SpinnerTests]' [TristateItemTests]' [CheckboxTests]' [PasswordTextBoxTests]' [TextBoxTests]' [DatePickerTests]. LCC (Lack of Component Cohesion) = 1,TestStack.White.UITests.ControlTests.InputControls.SpinnerTests' TestStack.White.UITests.ControlTests.InputControls.TristateItemTests' TestStack.White.UITests.ControlTests.InputControls.CheckboxTests' TestStack.White.UITests.ControlTests.InputControls.PasswordTextBoxTests' TestStack.White.UITests.ControlTests.InputControls.TextBoxTests' TestStack.White.UITests.ControlTests.InputControls.DatePickerTests,TestStack.White.UITests.ControlTests.InputControls.RadioButtonTests' TestStack.White.UITests.ControlTests.InputControls.SpinnerTests' TestStack.White.UITests.ControlTests.InputControls.TristateItemTests' TestStack.White.UITests.ControlTests.InputControls.CheckboxTests' TestStack.White.UITests.ControlTests.InputControls.PasswordTextBoxTests' TestStack.White.UITests.ControlTests.InputControls.TextBoxTests' TestStack.White.UITests.ControlTests.InputControls.DatePickerTests
Feature Concentration,TestStack.White.UITests,TestStack.White.UITests.ControlTests.ListControls,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CheckedListBoxTests]' [ListBoxWithScrollBarTests]' [ListViewTests]' [ComboBoxTests]' [DataBoundComboBoxTests]' [EditableComboBoxTests]. LCC (Lack of Component Cohesion) = 1,TestStack.White.UITests.ControlTests.ListControls.ListBoxWithScrollBarTests' TestStack.White.UITests.ControlTests.ListControls.ListViewTests' TestStack.White.UITests.ControlTests.ListControls.ComboBoxTests' TestStack.White.UITests.ControlTests.ListControls.DataBoundComboBoxTests' TestStack.White.UITests.ControlTests.ListControls.EditableComboBoxTests,TestStack.White.UITests.ControlTests.ListControls.CheckedListBoxTests' TestStack.White.UITests.ControlTests.ListControls.ListBoxWithScrollBarTests' TestStack.White.UITests.ControlTests.ListControls.ListViewTests' TestStack.White.UITests.ControlTests.ListControls.ComboBoxTests' TestStack.White.UITests.ControlTests.ListControls.DataBoundComboBoxTests' TestStack.White.UITests.ControlTests.ListControls.EditableComboBoxTests
Feature Concentration,TestStack.White.UITests,TestStack.White.UITests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenericScreenTypeTests' SomeGenericScreen<T1'T2>' WhiteUITestBase' ShutdownApplicationDisposable' WindowTests' MessageBoxTests' ModalWindowTests' NativeWindowTests]' [TestFailedException]. LCC (Lack of Component Cohesion) = 0.22,TestStack.White.UITests.TestFailedException,TestStack.White.UITests.GenericScreenTypeTests' TestStack.White.UITests.SomeGenericScreen<T1'T2>' TestStack.White.UITests.MessageBoxTests' TestStack.White.UITests.ModalWindowTests' TestStack.White.UITests.NativeWindowTests' TestStack.White.UITests.WhiteUITestBase' TestStack.White.UITests.ShutdownApplicationDisposable' TestStack.White.UITests.WindowTests' TestStack.White.UITests.TestFailedException
Scattered Functionality,TestStack.White.UITests,TestStack.White.UITests.ControlTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TestStack.White.UITests' TestStack.White.UIItems,TestStack.White.UITests.WhiteUITestBase' TestStack.White.UIItems.UIItemContainer,TestStack.White.UITests.WhiteUITestBase' TestStack.White.UIItems.UIItemContainer
Scattered Functionality,TestStack.White.UITests,TestStack.White.UITests.ControlTests,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TestStack.White.UIItems' TestStack.White.UIItems.TabItems,TestStack.White.UIItems.UIItem' TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.TabItems.Tab' TestStack.White.UIItems.IUIItemContainer,TestStack.White.UIItems.UIItem' TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.TabItems.Tab' TestStack.White.UIItems.IUIItemContainer
Scattered Functionality,TestStack.White.UITests,TestStack.White.UITests.ControlTests.ListControls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TestStack.White.UIItems' TestStack.White.UIItems.ListBoxItems,TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.ListBoxItems.ListBox' TestStack.White.UIItems.ListBoxItems.ListControl,TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.ListBoxItems.ListBox' TestStack.White.UIItems.ListBoxItems.ListControl
Scattered Functionality,TestStack.White.UITests,TestStack.White.UITests.ControlTests.ListControls,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TestStack.White.UITests' TestStack.White.UIItems,TestStack.White.UITests.WhiteUITestBase' TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.ListView' TestStack.White.UIItems.ListViewRow,TestStack.White.UITests.WhiteUITestBase' TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.ListView' TestStack.White.UIItems.ListViewRow
Scattered Functionality,TestStack.White.UITests,TestStack.White.UITests.ControlTests.MenuItems,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: TestStack.White.UIItems' TestStack.White.UIItems.WindowItems,TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.UIItem' TestStack.White.UIItems.WindowItems.Window,TestStack.White.UIItems.UIItemContainer' TestStack.White.UIItems.UIItem' TestStack.White.UIItems.WindowItems.Window
