Method,LOC,CC,PC
RasterJob:RasterJob,2,1,0
RasterLogic:RasterLogic,3,1,1
RasterLogic:Go,8,2,0
RasterLogic:CreateImage,60,8,0
RasterLogic:GetSourcePixel,12,4,2
RasterLogic:RasterbatePage,105,19,2
Rasterbator:Main,7,2,1
Rasterbator:Rasterbator,87,1,0
Rasterbator:CheckFile,6,1,2
Rasterbator:FindControl,10,2,2
Rasterbator:LanguageListBoxSelectedIndexChanged,48,15,2
Rasterbator:MainFormLoad,51,13,2
CompletedPanel:CompletedPanel,68,1,0
CompletedPanel:LinkLabel2LinkClicked,3,1,2
CompletedPanel:afterLeaveHandler,5,3,0
HeaderPanel:HeaderPanel,14,1,0
OptionsPanel:OptionsPanel,203,1,0
OptionsPanel:isOkayToLeave,7,2,0
OptionsPanel:afterLeaveHandler,13,4,0
OptionsPanel:SelectColorButtonClicked,6,1,2
OutputFilePanel:OutputFilePanel,40,1,0
OutputFilePanel:BrowseTargetFileButtonClicked,5,1,2
OutputFilePanel:beforeShowHandler,14,3,0
OutputFilePanel:afterLeaveHandler,3,1,0
OutputFilePanel:getContinueButtonText,3,1,0
OutputSizePanel:OutputSizePanel,95,1,0
OutputSizePanel:beforeShowHandler,20,4,0
OutputSizePanel:NumericUpDown4ValueChanged,3,1,2
OutputSizePanel:DisplayPaging,69,7,0
PaperSizePanel:PaperSizePanel,192,1,0
PaperSizePanel:ComboBox2SelectedIndexChanged,4,1,2
PaperSizePanel:RadioButton2CheckedChanged,6,1,2
PaperSizePanel:beforeShowHandler,6,3,0
PaperSizePanel:afterLeaveHandler,35,18,0
RasterbatingPanel:RasterbatingPanel,59,1,0
RasterbatingPanel:beforeShowHandler,15,1,0
RasterbatingPanel:LowPriorityRasterbationCheckedChanged,3,1,2
RasterbatingPanel:Timer1Tick,30,6,2
RasterbatingPanel:isOkayToLeave,3,1,0
SourceFilePanel:SourceFilePanel,43,1,0
SourceFilePanel:TextBox1TextChanged,3,1,2
SourceFilePanel:BrowseSourceFileButtonClicked,3,1,2
SourceFilePanel:OpenFileDialog1FileOk,3,1,2
SourceFilePanel:isOkayToLeave,3,1,0
SourceFilePanel:beforeShowHandler,5,1,0
SourceFilePanel:afterLeaveHandler,4,1,0
WelcomePanel:WelcomePanel,105,1,0
WelcomePanel:TranslatorUrlLinkClicked,5,1,2
WelcomePanel:LinkLabel1LinkClicked,3,1,2
AssistantControl:AssistantControl,17,1,0
AssistantControl:AddPage,3,1,1
AssistantControl:BackButtonClicked,4,1,2
AssistantControl:NextButtonClicked,13,2,2
AssistantControl:updateButtons,8,2,0
AssistantPage:getContinueButtonText,3,1,0
AssistantPage:isOkayToLeave,3,1,0
AssistantPage:afterLeaveHandler,2,1,0
AssistantPage:beforeShowHandler,2,1,0
