Method,LOC,CC,PC
KlantHerlaadVM:KiesBedrag,10,2,1
KlantLoginVM:naarRegistreer,4,1,0
KlantLoginVM:KlantLogin,3,1,0
KlantLoginVM:ScanID,3,1,0
KlantLoginVM:zoekID,5,1,0
KlantLoginVM:VindCustomer,11,4,1
KlantRegistreerVM:Opslaan,15,4,0
KlantRegistreerVM:Registreer,3,1,0
KlantRegistreerVM:maakKlant,19,2,0
KlantRegistreerVM:byteArrayToImage,14,1,1
ApplicationVM:getToken,6,1,0
ApplicationVM:ApplicationVM,7,1,0
ApplicationVM:ChangePage,3,1,1
ObservableObject:OnPropertyChanged,5,2,1
KlantHerlaad:KlantHerlaad,3,1,0
KlantLogin:KlantLogin,3,1,0
KlantRegistreer:KlantRegistreer,3,1,0
KlantWWVergeten:KlantWWVergeten,3,1,0
PageOne:PageOne,3,1,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
