Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Cryptography,0,2,0,0,2,67,14,0,0,0,0,0
EIDReader,5,4,5,0,2,111,10,0,0,1,0,4
