Method,LOC,CC,PC
CustomerVM:CustomerVM,3,1,0
CustomerVM:GetCustomers,11,4,0
CustomerVM:UpdateCustomer,15,4,0
EmployeeVM:EmployeeVM,3,1,0
EmployeeVM:GetEmployees,10,4,0
EmployeeVM:NewEmployee,5,1,0
EmployeeVM:SaveEmployee,34,9,0
EmployeeVM:DeleteEmployee,19,5,0
ErrorlogVM:ErrorlogVM,5,2,0
ErrorlogVM:GetErrorlogs,10,4,0
KiesAppVM:naarKlant,4,1,0
KiesAppVM:naarManagement,4,1,0
KiesAppVM:naarMedewerker,4,1,0
KlantLoginVM:naarRegistreer,4,1,0
KlantLoginVM:KlantLogin,12,1,0
KlantRegistreerVM:Registreer,3,1,0
KlantRegistreerVM:maakKlant,13,1,0
KlantRegistreerVM:byteArrayToImage,14,1,1
ManagementLoginVM:Login,10,2,0
ManagementLoginVM:Logout,4,1,0
ManagementLoginVM:GetToken,4,1,0
OrganisationVM:OrganisationVM,5,2,0
OrganisationVM:GetOrganisations,10,4,0
ProductVM:ProductVM,5,2,0
ProductVM:GetProducts,10,4,0
ProductVM:NewProduct,5,1,0
ProductVM:SaveProduct,35,9,0
ProductVM:DeleteProduct,19,5,0
RegisterITCompanyVM:RegisterITCompanyVM,5,2,0
RegisterITCompanyVM:GetRegistersITCompany,10,4,0
RegisterVM:RegisterVM,3,1,0
RegisterVM:GetRegisters,10,4,0
WijzigWWManagement:ChangePassword,19,5,0
KassaProducten:KassaProducten,3,1,0
ApplicationVM:ApplicationVM,4,1,0
ApplicationVM:ChangePage,3,1,1
ObservableObject:OnPropertyChanged,5,2,1
KassaLogin:KassaLogin,3,1,0
KassaWWVergeten:KassaWWVergeten,3,1,0
KiesApp:KiesApp,3,1,0
KlantHerlaad:KlantHerlaad,3,1,0
KlantLogin:KlantLogin,3,1,0
KlantRegistreer:KlantRegistreer,3,1,0
KlantWWVergeten:KlantWWVergeten,3,1,0
PageOne:PageOne,3,1,0
VerenigingManagementLogin:VerenigingManagementLogin,3,1,0
VerenigingManagementTabs:VerenigingManagementTabs,3,1,0
VerenigingManagementWWVergeten:VerenigingManagementWWVergeten,3,1,0
MainWindow:MainWindow,3,1,0
Resources:Resources,2,1,0
