Namespace,Type,Method,LOC,CC,PC
SouthWind,Category,SetTestRepo,3,1,0
SouthWind,Category,ResetTestRepo,4,1,0
SouthWind,Category,Setup,7,2,1
SouthWind,Category,Setup,4,1,1
SouthWind,Category,Setup,7,2,1
SouthWind,Category,IsNew,3,1,0
SouthWind,Category,SetIsLoaded,5,2,1
SouthWind,Category,SetIsNew,3,1,1
SouthWind,Category,IsLoaded,3,1,0
SouthWind,Category,IsDirty,3,1,0
SouthWind,Category,GetDirtyColumns,3,1,0
SouthWind,Category,Category,4,1,2
SouthWind,Category,Init,13,2,0
SouthWind,Category,Category,4,1,0
SouthWind,Category,OnCreated,0,1,0
SouthWind,Category,OnLoaded,0,1,0
SouthWind,Category,OnSaved,0,1,0
SouthWind,Category,OnChanged,0,1,0
SouthWind,Category,Category,3,1,1
SouthWind,Category,GetRepo,17,3,2
SouthWind,Category,GetRepo,3,1,0
SouthWind,Category,SingleOrDefault,12,2,1
SouthWind,Category,SingleOrDefault,10,2,3
SouthWind,Category,Exists,4,1,3
SouthWind,Category,Exists,4,1,1
SouthWind,Category,Find,5,1,1
SouthWind,Category,Find,4,1,3
SouthWind,Category,All,3,1,2
SouthWind,Category,All,3,1,0
SouthWind,Category,GetPaged,3,1,5
SouthWind,Category,GetPaged,3,1,3
SouthWind,Category,GetPaged,4,1,4
SouthWind,Category,GetPaged,4,1,2
SouthWind,Category,KeyName,3,1,0
SouthWind,Category,KeyValue,3,1,0
SouthWind,Category,SetKeyValue,6,2,1
SouthWind,Category,ToString,3,1,0
SouthWind,Category,Equals,8,2,1
SouthWind,Category,GetHashCode,3,1,0
SouthWind,Category,DescriptorValue,3,1,0
SouthWind,Category,DescriptorColumn,3,1,0
SouthWind,Category,GetKeyColumn,3,1,0
SouthWind,Category,GetDescriptorColumn,3,1,0
SouthWind,Category,GetUpdateCommand,7,2,0
SouthWind,Category,GetInsertCommand,7,2,0
SouthWind,Category,GetDeleteCommand,6,2,0
SouthWind,Category,Update,3,1,0
SouthWind,Category,Update,7,2,1
SouthWind,Category,Add,3,1,0
SouthWind,Category,Add,12,2,1
SouthWind,Category,Save,3,1,0
SouthWind,Category,Save,11,2,1
SouthWind,Category,Delete,6,1,1
SouthWind,Category,Delete,3,1,0
SouthWind,Category,Delete,8,1,1
SouthWind,Category,Load,3,1,1
SouthWind,Category,Load,16,3,2
SouthWind,Customer,SetTestRepo,3,1,0
SouthWind,Customer,ResetTestRepo,4,1,0
SouthWind,Customer,Setup,7,2,1
SouthWind,Customer,Setup,4,1,1
SouthWind,Customer,Setup,7,2,1
SouthWind,Customer,IsNew,3,1,0
SouthWind,Customer,SetIsLoaded,5,2,1
SouthWind,Customer,SetIsNew,3,1,1
SouthWind,Customer,IsLoaded,3,1,0
SouthWind,Customer,IsDirty,3,1,0
SouthWind,Customer,GetDirtyColumns,3,1,0
SouthWind,Customer,Customer,4,1,2
SouthWind,Customer,Init,13,2,0
SouthWind,Customer,Customer,4,1,0
SouthWind,Customer,OnCreated,0,1,0
SouthWind,Customer,OnLoaded,0,1,0
SouthWind,Customer,OnSaved,0,1,0
SouthWind,Customer,OnChanged,0,1,0
SouthWind,Customer,Customer,3,1,1
SouthWind,Customer,GetRepo,17,3,2
SouthWind,Customer,GetRepo,3,1,0
SouthWind,Customer,SingleOrDefault,12,2,1
SouthWind,Customer,SingleOrDefault,10,2,3
SouthWind,Customer,Exists,4,1,3
SouthWind,Customer,Exists,4,1,1
SouthWind,Customer,Find,5,1,1
SouthWind,Customer,Find,4,1,3
SouthWind,Customer,All,3,1,2
SouthWind,Customer,All,3,1,0
SouthWind,Customer,GetPaged,3,1,5
SouthWind,Customer,GetPaged,3,1,3
SouthWind,Customer,GetPaged,4,1,4
