Method,LOC,CC,PC
GInitiallyUnowned:GInitiallyUnowned,2,1,1
GInitiallyUnowned:GInitiallyUnowned,2,1,1
GInitiallyUnowned:GInitiallyUnowned,2,1,1
GInitiallyUnowned:GInitiallyUnowned,2,1,2
GIOChannel:g_io_channel_win32_new_fd,1,1,1
GIOChannel:g_io_add_watch,1,1,4
GIOChannel:g_io_channel_read_line,1,1,5
GIOChannel:GIOChannel,2,1,1
GIOChannel:CreateFromStandardInput,7,2,0
GIOChannel:AddWatch,3,1,3
GIOChannel:ReadLine,10,1,1
GMainLoop:g_main_loop_new,1,1,2
GMainLoop:g_main_loop_run,1,1,1
GMainLoop:g_main_loop_quit,1,1,1
GMainLoop:g_main_loop_is_running,1,1,1
GMainLoop:g_main_loop_unref,1,1,1
GMainLoop:g_main_loop_ref,1,1,1
GMainLoop:GMainLoop,2,1,1
GMainLoop:Create,4,1,1
GMainLoop:Run,3,1,0
GMainLoop:Quit,3,1,0
GMainLoop:UnRef,3,1,0
GMainLoop:Ref,3,1,0
GObject:g_object_set,1,1,4
GObject:g_object_get,1,1,4
GObject:g_object_class_list_properties,1,1,2
GObject:g_object_run_dispose,1,1,1
GObject:GObject,2,1,1
GObject:GObject,2,1,1
GObject:GObject,2,1,1
GObject:GObject,2,1,1
GObject:GObject,2,1,2
GObject:Dispose,3,1,0
GObject:GetStruct,3,1,0
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,3,1,2
GObject:Set,11,2,2
GObject:Set,3,1,2
GObject:Get,5,1,1
GObject:GetStructure,13,3,2
GObject:GetStructure,3,1,1
GObject:GetString,3,1,1
GObject:GetUri,3,1,1
GObject:GetInt32,3,1,1
GObject:GetColor,3,1,1
GObject:GetTimeSpan,3,1,1
GObject:GetInt64,3,1,1
GObject:GetUInt64,3,1,1
GObject:GetBool,3,1,1
GObject:GetUInt32,3,1,1
GObject:GetDouble,3,1,1
GObject:ListProperties,6,1,0
GParamSpec:GParamSpec,2,1,1
GstBaseSrc:GstBaseSrc,2,1,1
GstBaseSrc:GstBaseSrc,2,1,1
GstBaseSrc:GstBaseSrc,2,1,1
GstBin:gst_bin_add_many,1,1,2
GstBin:gst_bin_remove_many,1,1,2
GstBin:gst_bin_add,1,1,2
GstBin:gst_bin_remove,1,1,2
GstBin:GstBin,2,1,1
GstBin:GstBin,2,1,1
GstBin:GstBin,2,1,1
GstBin:GstBin,2,1,2
GstBin:AddElements,12,2,1
GstBin:AddElement,3,1,1
GstBin:RemoveElement,3,1,1
GstBin:RemoveElements,13,2,1
GstBuffer:GstBuffer,2,1,1
GstBus:gst_bus_timed_pop_filtered,1,1,3
GstBus:GstBus,2,1,1
GstBus:TimedPopFiltered,7,2,2
Gstreamer:gst_version,1,1,4
Gstreamer:gst_version_string,1,1,0
Gstreamer:gst_init,1,1,2
Gstreamer:Gstreamer,2,1,0
Gstreamer:GenerateName,10,2,1
Gstreamer:GenerateName,3,1,1
Gstreamer:Init,5,2,0
GstCaps:gst_caps_from_string,1,1,1
GstCaps:gst_caps_to_string,1,1,1
GstCaps:gst_caps_new_empty,1,1,0
GstCaps:GstCaps,2,1,1
GstCaps:GstCaps,2,1,1
GstCaps:GstCaps,2,1,0
GstCaps:FromVideoXRawRGB,4,1,3
GstCaps:FromVideoXRawRGB,4,1,2
GstCaps:FromVideoXRaw,4,1,4
GstCaps:FromVideoXRaw,4,1,3
GstCaps:FromVideoXRaw,4,1,2
GstCaps:ToString,3,1,0
GstClock:GstClock,2,1,1
GstElement:gst_element_link,1,1,2
GstElement:gst_element_set_state,1,1,2
GstElement:gst_element_get_bus,1,1,1
GstElement:gst_element_set_bus,1,1,2
GstElement:gst_element_get_clock,1,1,1
GstElement:gst_element_set_clock,1,1,2
GstElement:gst_element_provide_clock,1,1,1
GstElement:gst_element_create_all_pads,1,1,1
GstElement:gst_element_get_state,1,1,4
GstElement:gst_element_iterate_pads,1,1,1
GstElement:gst_element_iterate_src_pads,1,1,1
GstElement:gst_element_iterate_sink_pads,1,1,1
GstElement:gst_element_request_pad,1,1,4
GstElement:gst_element_get_request_pad,1,1,2
GstElement:gst_element_release_request_pad,1,1,2
GstElement:gst_element_link_pads,1,1,4
GstElement:gst_element_get_compatible_pad,1,1,3
GstElement:gst_element_link_filtered,1,1,3
GstElement:GstElement,2,1,1
GstElement:GstElement,2,1,1
GstElement:GstElement,2,1,1
GstElement:GstElement,2,1,2
GstElement:Link,5,2,1
GstElement:LinkFiltered,3,1,2
GstElement:Play,3,1,0
GstElement:CreateAllPads,3,1,0
GstElement:Pause,3,1,0
GstElement:IteratePads,3,1,0
GstElement:IterateSourcePads,3,1,0
GstElement:IterateSinkPads,3,1,0
GstElement:RequestPad,3,1,3
GstElement:GetRequestPad,3,1,1
GstElement:ReleaseRequestPad,3,1,1
GstElement:ReleaseRequestPads,5,2,1
GstElement:Link,5,2,3
GstElement:Link,7,1,3
GstElement:GetCompatiblePad,3,1,2
GstElementFactory:gst_element_factory_make,1,1,2
GstElementFactory:GstElementFactory,2,1,1
GstElementFactory:FactoryMake,3,1,2
GstElementFactory:FactoryMake,3,1,1
GstElementFactory:FactoryMake,3,1,1
GstElementFactory:FactoryMake,3,1,2
GstIterator:gst_iterator_foreach,1,1,3
GstIterator:gst_iterator_next,1,1,2
GstIterator:gst_iterator_free,1,1,1
GstIterator:GstIterator,3,1,2
GstIterator:Dispose,3,1,0
GstIterator:MoveNext,12,3,0
GstIterator:Reset,2,1,0
GstIterator:Create,6,2,2
GstObject:gst_object_get_name,1,1,1
GstObject:gst_object_set_name,1,1,2
