Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
InfusionSoft,Customer,2,2,0,0,2,15,2,1,0,0,3,1,InfusionSoft.IInfusionSoftClient' InfusionSoft.InfusionSoftClient' InfusionSoft.CustomerInfusionSoftConfiguration,InfusionSoft.OAuthCustomer
InfusionSoft,ContactServiceExtensions,0,8,0,0,8,79,8,0,0,-1,13,0,InfusionSoft.IMethodListener' InfusionSoft.InfusionSoftClient' InfusionSoft.IContactService' InfusionSoft.IDataService' InfusionSoft.DupCheckType' InfusionSoft.IFieldSetter' InfusionSoft.IProjection' InfusionSoft.IQueryBuilder' InfusionSoft.Projection<T>' InfusionSoft.TableFieldSetter<T>' InfusionSoft.ValuePosition' InfusionSoft.Tables.Contact' InfusionSoft.Tables.Access,
InfusionSoft,DataServiceExtensions,0,38,0,0,38,269,39,0,0,-1,17,0,InfusionSoft.IDataService' InfusionSoft.BasicFieldSetter' InfusionSoft.CustomFieldType' InfusionSoft.DataPage' InfusionSoft.FieldQuery<T>' InfusionSoft.IBasicFieldSetter' InfusionSoft.IFieldQuery' InfusionSoft.IFieldSetter' InfusionSoft.IProjection' InfusionSoft.IQueryBuilder' InfusionSoft.Projection<T>' InfusionSoft.QueryBuilder<T>' InfusionSoft.TableFieldSetter<T>' InfusionSoft.CustomDataServiceWrapper' InfusionSoft.DataServiceWrapper' InfusionSoft.Tables.Access' InfusionSoft.Tables.ITable,
InfusionSoft,EmailServiceExtensions,0,3,0,0,3,41,3,0,0,-1,6,0,InfusionSoft.IEmailService' InfusionSoft.ContentType' InfusionSoft.AddEmailTemplateMergeContext' InfusionSoft.EmailSentType' InfusionSoft.GetAvailableMergeFieldsContext' InfusionSoft.Definition.EmailTemplate,
InfusionSoft,ExtendParameterBuilder,0,2,0,0,1,17,2,0,0,-1,1,0,InfusionSoft.IParameterBuilder,
InfusionSoft,IFunnelService,0,1,0,0,0,5,1,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.FunnelServiceWrapper' InfusionSoft.IInfusionSoftClient' InfusionSoft.InfusionSoftClient
InfusionSoft,IMethodListener,0,2,0,0,0,5,2,3,0,-1,0,8,,InfusionSoft.IInfusionSoftClient' InfusionSoft.ConsoleMethodListener' InfusionSoft.IMethodListenerProvider' InfusionSoft.DebugMethodListener' InfusionSoft.InfusionSoftClient' InfusionSoft.NullMethodListener' InfusionSoft.ContactServiceExtensions' InfusionSoft.InfusionsoftProxy<TService>
InfusionSoft,ConsoleMethodListener,0,2,0,0,2,11,2,0,1,-1,1,0,InfusionSoft.IMethodListener,
InfusionSoft,IMethodListenerProvider,0,1,0,0,0,4,1,1,0,-1,1,18,InfusionSoft.IMethodListener,InfusionSoft.InvoiceServiceWrapper' InfusionSoft.ContactServiceWrapper' InfusionSoft.WebFormServiceWrapper' InfusionSoft.AffiliateServiceWrapper' InfusionSoft.SearchServiceWrapper' InfusionSoft.FileServiceWrapper' InfusionSoft.EmailServiceWrapper' InfusionSoft.DataServiceWrapper' InfusionSoft.CustomDataServiceWrapper' InfusionSoft.ProductServiceWrapper' InfusionSoft.IService' InfusionSoft.ShippingServiceWrapper' InfusionSoft.DiscountServiceWrapper' InfusionSoft.OrderServiceWrapper' InfusionSoft.FunnelServiceWrapper' InfusionSoft.InfusionsoftProxy<TService>' InfusionSoft.ServiceBase<TServiceDefinition>' InfusionSoft.InfusionSoftClient
InfusionSoft,DebugMethodListener,0,2,0,0,2,11,2,0,1,-1,1,0,InfusionSoft.IMethodListener,
InfusionSoft,NullMethodListener,0,2,0,0,2,7,2,0,1,-1,1,1,InfusionSoft.IMethodListener,InfusionSoft.InfusionSoftClient
InfusionSoft,IAffiliateService,0,5,0,0,0,13,5,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.InfusionSoftClient' InfusionSoft.IInfusionSoftClient' InfusionSoft.AffiliateServiceWrapper
InfusionSoft,IDiscountService,0,12,0,0,0,27,12,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.InfusionSoftClient' InfusionSoft.DiscountServiceWrapper' InfusionSoft.IInfusionSoftClient
InfusionSoft,IFileService,0,5,0,0,0,13,5,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.FileServiceWrapper' InfusionSoft.IInfusionSoftClient' InfusionSoft.InfusionSoftClient
InfusionSoft,ClientType,0,0,0,0,0,5,0,0,0,-1,0,0,,
InfusionSoft,IInfusionSoftClient,0,0,16,0,0,19,0,1,0,-1,15,4,InfusionSoft.IFunnelService' InfusionSoft.IMethodListener' InfusionSoft.IAffiliateService' InfusionSoft.IDiscountService' InfusionSoft.IFileService' InfusionSoft.IInvoiceService' InfusionSoft.IOrderService' InfusionSoft.IProductService' InfusionSoft.ISearchService' InfusionSoft.IShippingService' InfusionSoft.IWebFormService' InfusionSoft.IContactService' InfusionSoft.IDataService' InfusionSoft.IEmailService' InfusionSoft.IInfusionSoftConfiguration,InfusionSoft.OAuthCustomer' InfusionSoft.Customer' InfusionSoft.Vendor' InfusionSoft.InfusionSoftClient
InfusionSoft,IInvoiceService,0,20,0,0,0,43,20,1,1,-1,4,3,InfusionSoft.IService' InfusionSoft.Definition.ChargeInvoiceResult' InfusionSoft.Definition.CreditCardData' InfusionSoft.Definition.UntypedValidateCreditCardResult,InfusionSoft.InfusionSoftClient' InfusionSoft.IInfusionSoftClient' InfusionSoft.InvoiceServiceWrapper
InfusionSoft,InfusionSoftClient,1,2,16,0,1,57,2,0,1,1,31,4,InfusionSoft.IFunnelService' InfusionSoft.IMethodListener' InfusionSoft.IMethodListenerProvider' InfusionSoft.NullMethodListener' InfusionSoft.IAffiliateService' InfusionSoft.IDiscountService' InfusionSoft.IFileService' InfusionSoft.IInfusionSoftClient' InfusionSoft.IInvoiceService' InfusionSoft.IOrderService' InfusionSoft.IProductService' InfusionSoft.ISearchService' InfusionSoft.IShippingService' InfusionSoft.IWebFormService' InfusionSoft.IContactService' InfusionSoft.IDataService' InfusionSoft.IEmailService' InfusionSoft.IInfusionSoftConfiguration' InfusionSoft.AffiliateServiceWrapper' InfusionSoft.ContactServiceWrapper' InfusionSoft.CustomDataServiceWrapper' InfusionSoft.DiscountServiceWrapper' InfusionSoft.EmailServiceWrapper' InfusionSoft.FileServiceWrapper' InfusionSoft.FunnelServiceWrapper' InfusionSoft.InvoiceServiceWrapper' InfusionSoft.OrderServiceWrapper' InfusionSoft.ProductServiceWrapper' InfusionSoft.SearchServiceWrapper' InfusionSoft.ShippingServiceWrapper' InfusionSoft.WebFormServiceWrapper,InfusionSoft.OAuthCustomer' InfusionSoft.Customer' InfusionSoft.ContactServiceExtensions' InfusionSoft.Vendor
InfusionSoft,IOrderService,0,1,0,0,0,5,1,1,1,-1,2,3,InfusionSoft.IService' InfusionSoft.Definition.PlaceOrderResult,InfusionSoft.InfusionSoftClient' InfusionSoft.IInfusionSoftClient' InfusionSoft.OrderServiceWrapper
InfusionSoft,IProductService,0,6,0,0,0,15,6,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.IInfusionSoftClient' InfusionSoft.InfusionSoftClient' InfusionSoft.ProductServiceWrapper
InfusionSoft,ISearchService,0,5,0,0,0,13,5,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.IInfusionSoftClient' InfusionSoft.InfusionSoftClient' InfusionSoft.SearchServiceWrapper
InfusionSoft,IService,0,0,2,0,0,5,0,13,0,-1,2,13,InfusionSoft.IMethodListenerProvider' InfusionSoft.IInfusionSoftConfiguration,InfusionSoft.ISearchService' InfusionSoft.IDiscountService' InfusionSoft.IEmailService' InfusionSoft.IInvoiceService' InfusionSoft.IOrderService' InfusionSoft.IFileService' InfusionSoft.IAffiliateService' InfusionSoft.IProductService' InfusionSoft.IShippingService' InfusionSoft.IDataService' InfusionSoft.IFunnelService' InfusionSoft.IContactService' InfusionSoft.IWebFormService
InfusionSoft,IShippingService,0,10,0,0,0,23,10,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.InfusionSoftClient' InfusionSoft.IInfusionSoftClient' InfusionSoft.ShippingServiceWrapper
InfusionSoft,IWebFormService,0,2,0,0,0,7,2,1,1,-1,1,3,InfusionSoft.IService,InfusionSoft.InfusionSoftClient' InfusionSoft.IInfusionSoftClient' InfusionSoft.WebFormServiceWrapper
