Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Surfaces,Sphere,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Sphere.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Surfaces,Surface,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Surface.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Surfaces,Circle,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Circle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft._3DTools,Trackball,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Trackball.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft._3DTools,Trackball,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Trackball.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Trackball[136' 175]' TrackballDecorator[120' 159]
Unutilized Abstraction,Microsoft._3DTools,TrackballDecorator,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\TrackballDecorator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Microsoft._3DTools,Viewport3DDecorator,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Viewport3DDecorator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SolarSystem,App,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,SolarSystem,MainWindow,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,SolarSystem,OrbitsCalculator,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\OrbitsCalculator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Deficient Encapsulation,Surfaces,Surface,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Surface.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MaterialProperty' BackMaterialProperty' VisibleProperty
Deficient Encapsulation,Surfaces,Surface,C:\repos\bankova_HighQualityCode\CodeOptimizationAndTuning\Surface.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: MaterialProperty' BackMaterialProperty' VisibleProperty
