Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ripple,ripple.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple.Commands' ripple.Publishing,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService
Cyclic Dependency,ripple,ripple.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple.Commands' ripple' ripple.Publishing,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.PackageExtensions' ripple.IRippleStep' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.PackageExtensions' ripple.IRippleStep' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService
Cyclic Dependency,ripple,ripple.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple.Commands' ripple.Model' ripple' ripple.Publishing,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader' ripple.PackageExtensions' ripple.IRippleStep' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader' ripple.PackageExtensions' ripple.IRippleStep' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService
Cyclic Dependency,ripple,ripple.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple.Commands' ripple' ripple.Model' ripple' ripple.Publishing,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService,ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader' ripple.Publishing.BatchPublishCommand' ripple.Publishing.IPublishingService' ripple.Publishing.PublishInput' ripple.Publishing.PublishingService
Cyclic Dependency,ripple,ripple.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple.Directives' ripple.Steps' ripple.Packaging' ripple.Model,ripple.Directives.DirectiveParser' ripple.Directives.DirectiveRunner' ripple.Steps.DownloadedNugets' ripple.Steps.DownloadMissingNugets' ripple.Steps.FixReferences' ripple.Steps.ProcessDirectives' ripple.Packaging.CreatePackagesCommand' ripple.Packaging.CreatePackagesInput' ripple.Packaging.GenerateNuspecs' ripple.Packaging.INuspecTemplateFinder' ripple.Packaging.NuspecDependencyToken' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader,ripple.Directives.DirectiveParser' ripple.Directives.DirectiveRunner' ripple.Steps.DownloadedNugets' ripple.Steps.DownloadMissingNugets' ripple.Steps.FixReferences' ripple.Steps.ProcessDirectives' ripple.Packaging.CreatePackagesCommand' ripple.Packaging.CreatePackagesInput' ripple.Packaging.GenerateNuspecs' ripple.Packaging.INuspecTemplateFinder' ripple.Packaging.NuspecDependencyToken' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader
Cyclic Dependency,ripple,ripple.Directives,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple.Directives' ripple.Steps' ripple.Commands' ripple' ripple.Model,ripple.Directives.DirectiveParser' ripple.Directives.DirectiveRunner' ripple.Steps.DownloadedNugets' ripple.Steps.DownloadMissingNugets' ripple.Steps.FixReferences' ripple.Steps.ProcessDirectives' ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader,ripple.Directives.DirectiveParser' ripple.Directives.DirectiveRunner' ripple.Steps.DownloadedNugets' ripple.Steps.DownloadMissingNugets' ripple.Steps.FixReferences' ripple.Steps.ProcessDirectives' ripple.Commands.ApiKeyCommand' ripple.Commands.BatchInstallInput' ripple.Commands.BatchInstallCommand' ripple.Commands.InitCommand' ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader
Cyclic Dependency,ripple,ripple,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple' ripple.Model,ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader,ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader
Cyclic Dependency,ripple,ripple,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple' ripple.Nuget' ripple.Model,ripple.PackageExtensions' ripple.IRippleStep' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.NugetStorage' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader,ripple.PackageExtensions' ripple.IRippleStep' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.NugetStorage' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader
Cyclic Dependency,ripple,ripple,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple' ripple.Model' ripple.Nuget' ripple.Model,ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.NugetStorage,ripple.PackageExtensions' ripple.IRippleStep' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.NugetStorage
Cyclic Dependency,ripple,ripple,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ripple' ripple.Nuget' ripple.Model' ripple.Nuget' ripple.Model,ripple.PackageExtensions' ripple.IRippleStep' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.NugetStorage' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader,ripple.PackageExtensions' ripple.IRippleStep' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.NugetStorage' ripple.Model.BatchOperation' ripple.Model.InMemorySolutionLoader' ripple.Model.ProjectReader' ripple.Model.NuspecMap' ripple.Model.Project' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Model.SolutionLoader
