Project,Namespace,Ca types,Ce types
ripple,ripple.Commands,ripple.Testing.Integration.batch_install_from_a_flat_file' ripple.Steps.FloatDependency' ripple.Testing.Commands.initializing_an_existing_ripple_solution' ripple.Testing.Integration.IntegratedInitCommandTester' ripple.Testing.Commands.InitInputTester' ripple.Testing.Commands.InstallInputTester' ripple.Testing.Integration.installing_a_new_package_with_no_versions_on_dependencies' ripple.Testing.Integration.installing_an_existing_project_dependency' ripple.Testing.Integration.installing_an_existing_solution_dependency' ripple.Testing.Integration.installing_an_existing_solution_dependency_to_a_project' ripple.Testing.Integration.installing_the_same_package_with_different_casing' ripple.Steps.RemoveNuget' ripple.Testing.Integration.restore_dependencies_from_multiple_feeds_first_feed_unavailable' ripple.Testing.Integration.restore_from_explicit_branch' ripple.Testing.Integration.restore_dependencies_and_trigger_batch_install' ripple.IRippleStep' ripple.RippleOperation' ripple.Model.Solution' ripple.Steps.DownloadMissingNugets' ripple.Steps.ExplodeDownloadedNugets' ripple.Steps.FixReferences' ripple.Steps.NugetOperation' ripple.Steps.ProcessDirectives' ripple.Steps.RippleStep<T>' ripple.Testing.RecordingStep' ripple.Steps.UpdateAndDownloadDependencies' ripple.Testing.Commands.UpdateInputTester' ripple.Testing.Integration.update_a_dependency_with_errors_from_a_feed' ripple.Testing.Integration.updating_a_dependency_with_transitive_updates' ripple.Testing.Integration.updating_a_float_dependency_when_a_cached_version_exists' ripple.Testing.Integration.updating_an_existing_dependency_in_a_group,ripple.Publishing.PublishingService' ripple.Model.BatchOperation' ripple.RippleFileSystem' ripple.RippleLog' ripple.Model.Solution' ripple.RippleOperation' ripple.Nuget.NugetStepRunner' ripple.Nuget.NugetPlan' ripple.IRippleStepRunner' ripple.Nuget.INugetOperationContext' ripple.Model.Dependency' ripple.Nuget.NugetPlanRequest' ripple.Nuget.INugetPlanBuilder' ripple.Model.CleanMode' ripple.Model.FeedRegistry' ripple.Nuget.INugetFeed' ripple.Nuget.IRemoteNuget' ripple.Model.DependencyCollection' ripple.Nuget.OperationType' ripple.Model.UpdateMode' ripple.Nuget.LocalDependencies' ripple.Model.ISolutionBuilder' ripple.RippleAssert' ripple.Model.SolutionFiles' ripple.Model.ProjectReader' ripple.Model.SolutionBuilder' ripple.Model.Project' ripple.Steps.NugetOperation' ripple.Nuget.NugetSpec' ripple.Nuget.INugetFile' ripple.FileListener' ripple.Model.Feed' ripple.Model.DependencyGroup' ripple.Model.GroupedDependency
ripple,ripple.Directives,ripple.Testing.Directives.DirectiveParserTester' ripple.Steps.ProcessDirectives,ripple.Model.ISolution' ripple.Platform
ripple,ripple.Extract,ripple.Testing.Commands.NugetEntryTester,ripple.RippleConstants' ripple.RippleLog
ripple,ripple,ripple.Runners.Runner' ripple.Commands.BatchNugetOperation' ripple.Commands.WriteHistory' ripple.Packaging.GenerateNuspecs' ripple.Packaging.CreatePackages' ripple.Steps.DownloadMissingNugets' ripple.Steps.ExplodeDownloadedNugets' ripple.Steps.FixReferences' ripple.Steps.FloatDependency' ripple.Steps.NugetOperation' ripple.Steps.ProcessDirectives' ripple.Steps.RemoveNuget' ripple.Steps.RippleStep<T>' ripple.Steps.UpdateAndDownloadDependencies' ripple.Testing.RecordingStep' ripple.Directives.DirectiveRunner' ripple.Testing.Directives.when_creating_a_runner' ripple.Commands.InitCommand' ripple.Commands.InstallCommand' ripple.Commands.UpdateCommand' ripple.Model.BatchOperation' ripple.Model.BranchDetector' ripple.Model.DependencyCollection' ripple.Model.FeedService' ripple.Model.Solution' ripple.Model.SolutionFiles' ripple.Nuget.NugetPlanBuilder' ripple.Nuget.NuspecDocument' ripple.Publishing.BatchPublishCommand' ripple.Publishing.PublishCommand' ripple.Publishing.PublishingService' ripple.Testing.Commands.NugetEntryTester' ripple.Extract.ExtractInput' ripple.Model.FeedConnectivity' ripple.Testing.FeedScenario' ripple.Testing.Model.FeedConnectivityTester' ripple.Commands.BatchInstallInput' ripple.Commands.GitIgnoreCommand' ripple.Commands.RestoreCommand' ripple.Commands.SolutionInput' ripple.Commands.WhereAmICommand' ripple.Model.InMemorySolutionLoader' ripple.Model.SolutionBuilder' ripple.Model.Conditions.DetectRippleConfig' ripple.Model.Conditions.DetectXml' ripple.Packaging.CreatePackagesInput' ripple.Testing.DirectorySandbox' ripple.Testing.from_a_solution_dir' ripple.Testing.from_the_code_dir' ripple.Testing.SolutionScenario' ripple.Testing.Commands.initializing_an_existing_ripple_solution' ripple.Testing.Integration.batch_install_from_a_flat_file' ripple.Testing.Integration.IntegratedInitCommandTester' ripple.Testing.Integration.restore_dependencies_and_trigger_batch_install' ripple.Testing.Model.BranchDetectorTester' ripple.Commands.CleanCommand' ripple.Commands.DescribeCommand' ripple.Commands.FindNugetsCommand' ripple.Commands.LockCommand' ripple.Commands.LogCommand' ripple.Commands.RemoveCommand' ripple.Commands.RippleInput' ripple.Extract.NugetEntry' ripple.Model.FeedRegistry' ripple.MSBuild.ProjFile' ripple.MSBuild.ReferenceAttacher' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.FloatingFileSystemNugetFeed' ripple.Nuget.FloatingFeed' ripple.Nuget.LocalDependencies' ripple.Nuget.NugetFeed' ripple.Nuget.NugetFile' ripple.Nuget.NugetSearch' ripple.Packaging.NuspecGenerationPlan' ripple.Testing.StubNugetFile' ripple.Testing.Commands.FindNugetsCommandTester' ripple.Testing.Integration.walk_dependency_tree_with_errors_in_a_feed' ripple.Commands.BatchInstallCommand' ripple.Commands.FixCommand' ripple.Commands.FloatCommand' ripple.Commands.HistoryCommand' ripple.Packaging.CreatePackagesCommand' ripple.Testing.RippleOperationTester' ripple.Testing.TestCommand' ripple.Testing.Commands.FloatCommandTester' ripple.Testing.Commands.floating_command_with_min_version' ripple.Testing.Integration.fix_command_installs_missing_dependencies' ripple.Testing.Integration.installing_a_new_package_with_no_versions_on_dependencies' ripple.Testing.Integration.installing_an_existing_project_dependency' ripple.Testing.Integration.installing_an_existing_solution_dependency' ripple.Testing.Integration.installing_an_existing_solution_dependency_to_a_project' ripple.Testing.Integration.installing_the_same_package_with_different_casing' ripple.Testing.Integration.IntegratedHistoryCommandTester' ripple.Testing.Integration.IntegratedRestoreWithError' ripple.Testing.Integration.remove_a_dependency_from_a_project' ripple.Testing.Integration.remove_a_dependency_from_solution' ripple.Testing.Integration.restore_dependencies_case_insensitive' ripple.Testing.Integration.restore_dependencies_from_multiple_feeds_first_feed_unavailable' ripple.Testing.Integration.restore_dependencies_that_only_exist_in_cache' ripple.Testing.Integration.restore_fixed_dependency_that_cannot_be_found' ripple.Testing.Integration.restore_fixed_dependency_with_min_version_higher_than_local' ripple.Testing.Integration.restore_float_dependency_with_min_version_higher_than_local' ripple.Testing.Integration.restore_float_dependency_with_no_version' ripple.Testing.Integration.restore_float_dependency_with_no_version_from_a_fixed_feed' ripple.Testing.Integration.restore_from_explicit_branch' ripple.Testing.Integration.restore_operation_with_invalid_dependencies' ripple.Testing.Integration.update_a_dependency_with_errors_from_a_feed' ripple.Testing.Integration.updating_a_dependency_with_transitive_updates' ripple.Testing.Integration.updating_a_float_dependency_when_a_cached_version_exists' ripple.Testing.Integration.updating_an_existing_dependency_in_a_group' ripple.Testing.Packaging.update_and_create_packages_with_mapped_dependencies,ripple.Model.Dependency' ripple.Commands.RippleInput' ripple.Model.Feed' ripple.Model.SolutionFiles' ripple.Model.Solution' ripple.Model.BranchDetector' ripple.Model.Project
ripple,ripple.Model,ripple.Commands.BatchInstallInput' ripple.Testing.Model.BatchOperationTester' ripple.RippleOperation' ripple.Steps.DownloadMissingNugets' ripple.Testing.RippleOperationTester' ripple.Testing.Model.BranchDetectorTester' ripple.Testing.Model.FeedProviderTester' ripple.Commands.CleanInput' ripple.Nuget.INugetStorage' ripple.Nuget.NugetStorage' ripple.Testing.StubNugetStorage' ripple.Commands.BatchNugetOperation' ripple.Commands.LockCommand' ripple.Commands.ListCommand' ripple.Commands.UpdateInput' ripple.PackageExtensions' ripple.Model.Conversion.DependencyAnalyzer' ripple.Model.Conversion.NuGetDependencyStrategy' ripple.Model.Xml.XmlSolutionLoader' ripple.MSBuild.ProjFile' ripple.Nuget.CacheFinder' ripple.Nuget.DefaultFinder' ripple.Nuget.EmptyVersionFinder' ripple.Nuget.EnsureLatestNuget' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.FloatingFileSystemNugetFeed' ripple.Nuget.FloatingFeed' ripple.Nuget.FloatingFinder' ripple.Nuget.InstallProjectDependency' ripple.Nuget.InstallSolutionDependency' ripple.Nuget.INugetCache' ripple.Nuget.NulloNugetCache' ripple.Nuget.INugetFeed' ripple.Nuget.INugetFilter' ripple.Nuget.INugetFinder' ripple.Nuget.INugetStepRunner' ripple.Nuget.NugetStepRunner' ripple.Nuget.RemoteNugetExtensions' ripple.Nuget.LocalDependencies' ripple.Nuget.NoMaxVersionSpecFinder' ripple.Nuget.NugetFeed' ripple.Nuget.NugetFeedBase' ripple.Nuget.NugetFolderCache' ripple.Nuget.NugetPlanBuilder' ripple.Nuget.PlanKey' ripple.Nuget.NugetPlanRequest' ripple.Nuget.NugetSearch' ripple.Nuget.UpdateDependency' ripple.Packaging.DirectDependenciesSource' ripple.Packaging.NuspecDependencyToken' ripple.Packaging.NuspecTemplate' ripple.Steps.FloatDependency' ripple.Steps.MissingNugetReport' ripple.Testing.PackageExtensionsTester' ripple.Testing.SpecificationExtensions' ripple.Testing.StubNuget' ripple.Testing.StubNugetFile' ripple.Testing.StubPackageRepository' ripple.Testing.Commands.FloatCommandTester' ripple.Testing.Commands.floating_command_with_min_version' ripple.Testing.Commands.InstallInputTester' ripple.Testing.Commands.UpdateInputTester' ripple.Testing.Integration.batch_install_from_a_flat_file' ripple.Testing.Integration.feed_order_with_cache' ripple.Testing.Integration.floating_feed_order_with_cache' ripple.Testing.Integration.fix_command_installs_missing_dependencies' ripple.Testing.Integration.restore_dependencies_and_trigger_batch_install' ripple.Testing.Integration.restore_fixed_dependency_that_cannot_be_found' ripple.Testing.Integration.restore_operation_with_invalid_dependencies' ripple.Testing.Integration.restoring_prelease_nugets_from_cache' ripple.Testing.Integration.update_a_dependency_with_errors_from_a_feed' ripple.Testing.Integration.updating_a_dependency_with_transitive_updates' ripple.Testing.Integration.updating_a_float_dependency_when_a_cached_version_exists' ripple.Testing.Integration.updating_an_existing_dependency_in_a_group' ripple.Testing.Model.DependencyCollectionTester' ripple.Testing.Model.tracking_DependencyCollection_changes' ripple.Testing.Model.DependencyParsing' ripple.Testing.Model.DependencyTester' ripple.Testing.Model.finding_project_nugets_to_restore' ripple.Testing.Model.finding_solution_nugets_to_restore' ripple.Testing.Model.InMemoryNugetCache' ripple.Testing.Model.ProjectReaderTester' ripple.Testing.Model.SolutionTester' ripple.Testing.Model.StubFeed' ripple.Testing.Model.DependencyError' ripple.Testing.Model.FloatingStubFeed' ripple.Testing.Model.updating_solution_dependencies' ripple.Testing.Model.updating_project_dependencies' ripple.Testing.Model.Conversion.finalizing_nuget_solution_loading' ripple.Testing.Nuget.InstallProjectDependencyTester' ripple.Testing.Nuget.InstallSolutionDependencyTester' ripple.Testing.Nuget.LocalDependenciesTester' ripple.Testing.Nuget.NugetFeedTester' ripple.Testing.Nuget.NugetFolderCacheTester' ripple.Testing.Nuget.NugetPlanRequestTester' ripple.Testing.Nuget.NugetSearchTester' ripple.Testing.Nuget.StubFinder' ripple.Testing.Nuget.NugetStepRunnerTester' ripple.Testing.Nuget.UpdateDependencyTester' ripple.Testing.Packaging.DirectDependenciesSourceIntregatedTester' ripple.Testing.Packaging.ProjectDependenciesSourceIntregatedTester' ripple.Testing.Packaging.update_and_create_packages_with_mapped_dependencies' ripple.Commands.FixInput' ripple.Commands.InstallCommand' ripple.Commands.UpdateCommand' ripple.Model.Validation.ValidateDependencies' ripple.MSBuild.ReferenceAttacher' ripple.Steps.RemoveNuget' ripple.Testing.Integration.installing_an_existing_solution_dependency_to_a_project' ripple.Testing.Integration.installing_the_same_package_with_different_casing' ripple.Testing.Integration.remove_a_dependency_from_a_project' ripple.Testing.Integration.remove_a_dependency_from_solution' ripple.Testing.Model.can_read_the_objectblock' ripple.Testing.Model.Xml.XmlSolutionLoaderTester' ripple.Testing.SolutionExpression' ripple.Testing.Model.DependencyGroupTester' ripple.Testing.Model.SolutionPersistence' ripple.Model.Binding.GroupedDependencyConverter' ripple.Commands.StringFeeds' ripple.RippleEnvironment' ripple.Testing.FeedScenario' ripple.Testing.Commands.FindNugetsCommandTester' ripple.Testing.Commands.InitInputTester' ripple.Testing.Integration.ignore_offline_feeds' ripple.Testing.Integration.fallback_to_cache_of_all_feeds_are_offline' ripple.Testing.Integration.installing_a_new_package_with_no_versions_on_dependencies' ripple.Testing.Integration.restore_dependencies_case_insensitive' ripple.Testing.Integration.restore_dependencies_from_multiple_feeds_first_feed_unavailable' ripple.Testing.Integration.restore_dependencies_that_only_exist_in_cache' ripple.Testing.Integration.restore_fixed_dependency_with_min_version_higher_than_local' ripple.Testing.Integration.restore_float_dependency_with_min_version_higher_than_local' ripple.Testing.Integration.restore_float_dependency_with_no_version' ripple.Testing.Integration.restore_float_dependency_with_no_version_from_a_fixed_feed' ripple.Testing.Integration.restore_from_explicit_branch' ripple.Testing.Integration.walk_dependency_tree_with_errors_in_a_feed' ripple.Testing.Model.FeedConnectivityTester' ripple.Testing.Model.FeedTester' ripple.Testing.Model.StubFeedProvider' ripple.Testing.Model.Conversion.NuGetSolutionLoaderTester' ripple.Testing.Nuget.CacheFinderTester' ripple.Testing.Nuget.DefaultFinderTester' ripple.Testing.Nuget.EmptyVersionFinderTester' ripple.Testing.Nuget.EnsureLatestNugetTester' ripple.Testing.Nuget.finding_latest_nuget_by_name_from_NugetSearch' ripple.Testing.Nuget.FloatingFinderTester' ripple.Testing.Nuget.NoMaxVersionSpecFinderTester' ripple.Testing.Nuget.NugetFolderCacheSmokeTester' ripple.Testing.Nuget.Operations.installing_a_fixed_project_dependency_any_stability' ripple.Testing.Nuget.Operations.installing_a_fixed_project_dependency_released_only' ripple.Testing.Nuget.Operations.installing_a_fixed_project_dependency_with_existing_transitive_dependencies' ripple.Testing.Nuget.Operations.installing_a_fixed_project_dependency_with_higher_min_version_than_existing_transitive_dependencies_with_force_option' ripple.Testing.Nuget.Operations.installing_a_fixed_project_dependency_with_higher_min_version_than_existing_transitive_dependencies_without_force_option' ripple.Testing.Nuget.Operations.installing_a_new_fixed_project_dependency_with_no_transitive_dependencies' ripple.Testing.Nuget.Operations.installing_an_existing_dependency_offline' ripple.Testing.Nuget.Operations.installing_a_new_fixed_project_dependency_with_transitive_dependencies_with_no_version_specs' ripple.Testing.Nuget.Operations.installing_a_new_fixed_solution_dependency' ripple.Testing.Nuget.Operations.installing_a_new_floated_project_dependency_with_transitive_dependencies_with_no_version_spec' ripple.Testing.Nuget.Operations.installing_a_new_floating_solution_dependency' ripple.Testing.Nuget.Operations.installing_an_existing_fixed_solution_dependency' ripple.Testing.Nuget.Operations.installing_an_existing_floated_solution_dependency' ripple.Testing.Nuget.Operations.update_an_existing_floated_dependency' ripple.Testing.Nuget.Operations.update_an_existing_floated_dependency_with_new_transitive_dependencies' ripple.Testing.Nuget.Operations.updating_an_existing_dependency_with_transitive_dependencies_case_insensitive' ripple.Testing.Nuget.Operations.updating_to_a_higher_version_of_an_existing_fixed_solution_dependency' ripple.Commands.FindNugetsCommand' ripple.Testing.Integration.installing_an_existing_project_dependency' ripple.Testing.Integration.installing_an_existing_solution_dependency' ripple.Testing.Nuget.Operations.update_an_existing_floated_dependency_offline' ripple.Testing.ProjectGenerator' ripple.Testing.Model.RippleDependencyReaderTester' ripple.Testing.Model.IgnoreAssemblyReferenceTester' ripple.Testing.Model.SolutionBuilderTester' ripple.Commands.InitCommand' ripple.Commands.OpenNugetCommand' ripple.Commands.SolutionInput' ripple.Testing.SolutionScenario' ripple.Testing.Integration.IntegratedInitCommandTester' ripple.Publishing.PublishingService' ripple.Testing.Model.SolutionFilesIntegratedTester' ripple.Packaging.NuspecTemplateFinder' ripple.Testing.Commands.NuspecMapTester' ripple.Packaging.ProjectDependenciesSource' ripple.Packaging.NugetSpecDependenciesSource' ripple.Testing.Model.NuspecSettingsTester' ripple.Publishing.IPublishingService' ripple.Packaging.NuspecTemplateCollection' ripple.Packaging.ProjectNuspec' ripple.Testing.Model.ScenarioDefinition' ripple.Testing.Model.NugetDependencyStrategyTester' ripple.Testing.Nuget.SpecGroupTester' ripple.Testing.Packaging.finding_nuspecs_by_convention_and_mapping' ripple.Testing.Model.RestoreSettingsTester' ripple.Directives.DirectiveParser' ripple.Directives.DirectiveProcessor' ripple.Directives.DirectiveRunner' ripple.Commands.CleanCommand' ripple.Commands.DescribeCommand' ripple.Commands.FloatInput' ripple.Commands.LockInput' ripple.Commands.WriteHistory' ripple.Commands.InitInput' ripple.Commands.InstallInput' ripple.Commands.OpenRakeCommand' ripple.Commands.RemoveInput' ripple.Commands.RestoreInput' ripple.Commands.RippleInput' ripple.CommandExecutionExpression' ripple.Model.Conversion.NuGetConverter' ripple.Model.Conversion.NuGetSolutionLoader' ripple.Model.Validation.ISolutionValidationRule' ripple.Model.Validation.ISolutionValidator' ripple.Model.Validation.SolutionValidator' ripple.Nuget.CacheableNuget' ripple.Nuget.FileSystemNuget' ripple.Nuget.INugetFile' ripple.Nuget.INugetOperationContext' ripple.Nuget.IRemoteNuget' ripple.Nuget.NullRemoteNuget' ripple.Nuget.NugetFile' ripple.Nuget.RemoteNuget' ripple.Packaging.INuspecTemplateFinder' ripple.Packaging.NuspecGenerationPlan' ripple.Packaging.INuspecGenerator' ripple.Packaging.NuspecGenerator' ripple.Packaging.NuspecTemplateContext' ripple.Packaging.CreatePackages' ripple.Publishing.PublishCommand' ripple.Steps.ExplodeDownloadedNugets' ripple.Steps.NugetOperation' ripple.Testing.CheckObjectBlockPersistence' ripple.Testing.ISolutionGraphScenarioBuilder' ripple.Testing.SolutionGraphScenarioDefinition' ripple.Testing.SolutionModification' ripple.Testing.PublishesExpression' ripple.Testing.Integration.IntegratedHistoryCommandTester' ripple.Testing.Integration.IntegratedPackagingTester' ripple.Testing.Integration.IntegratedRestoreWithError' ripple.Testing.Model.DependencyInstallationScenario' ripple.Testing.Model.missing_files_with_force_all_restore' ripple.Testing.Model.missing_files_with_force_restore_of_specific_dependency' ripple.Testing.Model.missing_files_with_no_forced_restore' ripple.Testing.Model.StubSolutionFiles' ripple.Testing.Model.SolutionFilesTester' ripple.Testing.Model.SolutionReferenceSettingsTester' ripple.Testing.Model.SolutionExtensions' ripple.Testing.Model.Validation.SolutionValidatorTester' ripple.Testing.Model.Validation.StubRule' ripple.Testing.Packaging.NuspecGeneratorTester' ripple.Testing.Steps.NugetOperationTester' ripple.Testing.Steps.StubNugetOperationContext' ripple.RippleFileSystem' ripple.Model.Conditions.DetectXml' ripple.Testing.from_a_solution_dir' ripple.Testing.from_the_code_dir' ripple.Nuget.INugetDownloader' ripple.Nuget.RemotePackageDownloader' ripple.Nuget.UrlNugetDownloader' ripple.Testing.Nuget.NugetFileTester' ripple.Testing.Nuget.Operations.NugetOperationContext' ripple.Model.Binding.VersionConstraintConverter' ripple.Testing.Model.VersionConstraintTester' ripple.Testing.Packaging.NuspecDependencyTokenTester' ripple.Testing.Model.VersionTokenTester,ripple.RippleAssert' ripple.Nuget.OperationType' ripple.Nuget.NugetStability' ripple.Nuget.INugetFile' ripple.RippleLog' ripple.Nuget.INugetFeed' ripple.Nuget.IRemoteNuget' ripple.Nuget.NugetCredentialsProvider' ripple.Nuget.NugetFeed' ripple.Nuget.FloatingFeed' ripple.Nuget.FileSystemNugetFeed' ripple.Nuget.FloatingFileSystemNugetFeed' ripple.Nuget.IFloatingFeed' ripple.Nuget.INugetCache' ripple.Nuget.NugetSearch' ripple.Nuget.NugetResult' ripple.Nuget.NugetFile' ripple.RippleEnvironment' ripple.RippleFileSystem' ripple.MSBuild.ProjFile' ripple.Nuget.NugetStorage' ripple.Nuget.NugetSpec' ripple.Packaging.ProjectNuspec' ripple.Nuget.NugetFolderCache' ripple.Publishing.PublishingService' ripple.Publishing.IPublishingService' ripple.Model.Validation.ISolutionValidator' ripple.Nuget.INugetStorage' ripple.Nuget.INugetPlanBuilder' ripple.Nuget.LocalDependencies' ripple.Nuget.FileSystemNuget' ripple.Commands.RippleInput' ripple.Model.Conditions.IDirectoryCondition
ripple,ripple.Model.Binding,,ripple.Model.VersionConstraint' ripple.Model.GroupedDependency
ripple,ripple.Model.Conditions,ripple.Testing.Model.Conditions.CompositeDirectoryConditionTester' ripple.Testing.Model.Conditions.DetectPackagesConfigTester' ripple.Testing.Model.Conditions.DetectRippleConfigTester' ripple.Testing.Model.Conditions.DetectRippleDependenciesTester' ripple.Model.Conversion.NuGetSolutionLoader' ripple.Testing.Model.Conditions.DetectSingleSolutionTester' ripple.Model.SolutionFiles' ripple.Testing.Model.Conversion.NuGetSolutionLoaderTester' ripple.Testing.Model.Xml.XmlSolutionLoaderTester' ripple.Testing.Model.Conditions.NotDirectoryConditionTester,ripple.RippleFileSystem' ripple.Model.SolutionFiles
ripple,ripple.Model.Conversion,ripple.Testing.Model.NugetDependencyStrategyTester' ripple.Testing.Model.Conversion.finalizing_nuget_solution_loading' ripple.Testing.Model.Conversion.NuGetSolutionLoaderTester,ripple.Model.Dependency' ripple.Model.Project' ripple.Model.Solution' ripple.Model.DependencyCollection' ripple.Model.SolutionMode' ripple.Nuget.NugetFile' ripple.Model.Conditions.DetectSingleSolution
ripple,ripple.Model.Validation,ripple.Model.Solution' ripple.Testing.Model.Validation.SolutionValidatorTester,ripple.Model.Solution' ripple.Model.ValidationResult' ripple.Model.DependencyValidationResult' ripple.Model.DependencyCollection
ripple,ripple.Model.Xml,ripple.Testing.Model.Xml.XmlSolutionLoaderTester,ripple.Model.Solution' ripple.Model.Feed' ripple.Model.Dependency' ripple.Model.DependencyGroup' ripple.Model.GroupedDependency' ripple.Model.NuspecMap
