Namespace,Type,Method,LOC,CC,PC
ripple.Commands,ApiKeyCommand,Execute,16,3,1
ripple.Commands,BatchInstallInput,Requests,17,2,1
ripple.Commands,BatchInstallInput,readFromCommandLine,24,3,1
ripple.Commands,BatchInstallInput,ApplyTo,3,1,1
ripple.Commands,BatchInstallCommand,BatchInstallCommand,3,1,0
ripple.Commands,BatchInstallCommand,Execute,14,2,1
ripple.Commands,BatchNugetOperation,Execute,9,2,2
ripple.Commands,BatchNugetOperation,PlanFor,17,1,2
ripple.Commands,CleanInput,CleanInput,3,1,0
ripple.Commands,CleanCommand,Execute,9,1,1
ripple.Commands,DescribeCommand,Execute,6,1,1
ripple.Commands,FindNugetsCommand,Execute,23,1,1
ripple.Commands,FixInput,ApplyTo,3,1,1
ripple.Commands,FixInput,Requests,11,1,1
ripple.Commands,FixCommand,Execute,9,1,1
ripple.Commands,FloatInput,ApplyTo,3,1,1
ripple.Commands,FloatCommand,Execute,6,1,1
ripple.Commands,LockInput,ApplyTo,3,1,1
ripple.Commands,LockCommand,Execute,17,1,1
ripple.Commands,GitIgnoreCommand,GitIgnoreCommand,4,1,0
ripple.Commands,GitIgnoreCommand,Execute,18,2,1
ripple.Commands,HistoryInput,HistoryInput,3,1,0
ripple.Commands,HistoryCommand,Execute,6,1,1
ripple.Commands,WriteHistory,execute,18,2,2
ripple.Commands,InitCommand,Execute,15,2,1
ripple.Commands,InitCommand,Builder,4,1,0
ripple.Commands,InitInput,ToSolution,11,1,0
ripple.Commands,StringExtensions,IfNotEmpty,6,2,2
ripple.Commands,StringExtensions,AppendRandomPath,3,1,1
ripple.Commands,InstallInput,InstallInput,4,1,0
ripple.Commands,InstallInput,ApplyTo,3,1,1
ripple.Commands,InstallInput,DescribePlan,3,1,1
ripple.Commands,InstallInput,Requests,9,1,1
ripple.Commands,InstallCommand,Execute,34,6,1
ripple.Commands,InstallCommand,preview,4,1,2
ripple.Commands,ListModeExtensions,Matches,3,1,2
ripple.Commands,ListInput,ListInput,3,1,0
ripple.Commands,ListCommand,ListCommand,4,1,0
ripple.Commands,ListCommand,Execute,5,1,1
ripple.Commands,ListCommand,listSolution,10,2,2
ripple.Commands,ListCommand,writeProjects,12,2,2
ripple.Commands,ListCommand,writeSolution,3,1,1
ripple.Commands,ListCommand,writePublishedNugets,15,4,2
ripple.Commands,ListCommand,writeAssemblies,24,3,1
ripple.Commands,ListCommand,writeDependencies,31,3,2
ripple.Commands,LogCommand,LogCommand,4,1,0
ripple.Commands,LogCommand,Execute,11,2,1
ripple.Commands,LowerBoundsCommand,Execute,15,1,1
ripple.Commands,OpenNugetCommand,Execute,9,2,1
ripple.Commands,OpenRakeCommand,Execute,13,1,1
ripple.Commands,RemoveInput,ApplyTo,3,1,1
ripple.Commands,RemoveCommand,Execute,8,1,1
ripple.Commands,RestoreInput,DescribePlan,3,1,1
ripple.Commands,RestoreInput,ApplyTo,6,2,1
ripple.Commands,RestoreInput,Feeds,3,1,0
ripple.Commands,RestoreCommand,Execute,29,5,1
ripple.Commands,RippleInput,Apply,8,2,1
ripple.Commands,RippleInput,ApplyTo,2,1,1
ripple.Commands,RippleInput,DescribePlan,3,1,1
ripple.Commands,IOverrideFeeds,Feeds,0,1,0
ripple.Commands,SolutionInput,EachSolution,8,1,1
ripple.Commands,SolutionInput,FindSolutions,6,2,0
ripple.Commands,StringFeeds,ParseFeeds,5,1,1
ripple.Commands,StringFeeds,GetFeeds,9,2,1
ripple.Commands,UpdateInput,UpdateInput,3,1,0
ripple.Commands,UpdateInput,DescribePlan,3,1,1
ripple.Commands,UpdateInput,ApplyTo,3,1,1
ripple.Commands,UpdateInput,Requests,9,2,1
ripple.Commands,UpdateInput,requestForExisting,9,1,2
ripple.Commands,UpdateInput,gatherDependencies,23,2,3
ripple.Commands,UpdateInput,requestForDependency,9,1,1
ripple.Commands,UpdateCommand,Execute,21,3,1
ripple.Commands,UpdateCommand,preview,4,1,2
ripple.Commands,VersionCommand,Execute,6,1,1
ripple.Commands,WhereAmICommand,Execute,5,1,1
ripple.Directives,IDirectiveParser,Read,0,1,2
ripple.Directives,DirectiveParser,DirectiveParser,3,1,1
ripple.Directives,DirectiveParser,Read,16,3,2
ripple.Directives,DirectiveParser,Read,5,1,2
ripple.Directives,DirectiveProcessor,ProcessDirectives,6,1,1
ripple.Directives,DirectiveProcessor,DirectiveProcessor,6,1,4
