Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
RightObject,2,2,2,0,1,24,2,2,0,0.25,0,1
Right,3,5,1,2,2,60,9,0,0,0.4,0,2
User,1,1,0,1,1,7,1,0,1,0,0,3
UserAndRightsPlugin,1,4,2,0,3,47,4,0,1,0,5,2
