Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Splat,AssemblyFinder,0,1,0,0,1,18,3,0,0,-1,0,2,,Splat.BitmapLoader' Splat.ModeDetector
Splat,CompressedBitmapFormat,0,0,0,0,0,4,0,0,0,-1,0,1,,Splat.IBitmap
Splat,IBitmapLoader,0,3,0,0,0,27,3,0,0,-1,0,1,,Splat.BitmapLoader
Splat,IBitmap,0,1,2,0,0,20,1,0,0,-1,1,0,Splat.CompressedBitmapFormat,
Splat,BitmapLoader,1,1,1,0,0,21,1,0,0,0,2,0,Splat.IBitmapLoader' Splat.AssemblyFinder,
Splat,PointMathExtensions,0,10,0,0,10,87,11,0,0,-1,2,0,System.Drawing.Point' System.Drawing.PointF,
Splat,IModeDetector,0,2,0,0,0,5,2,0,0,-1,0,1,,Splat.ModeDetector
Splat,ModeDetector,2,4,1,0,3,60,12,0,0,0.5,2,0,Splat.AssemblyFinder' Splat.IModeDetector,
Splat,RectEdge,0,0,0,0,0,4,0,0,0,-1,0,1,,Splat.RectangleMathExtensions
Splat,RectangleMathExtensions,0,5,0,0,5,105,14,0,0,-1,3,0,System.Drawing.RectangleF' System.Drawing.PointF' Splat.RectEdge,
Splat,BindingFlags,0,0,0,0,0,8,0,0,0,-1,0,1,,Splat.ReflectionStubs
Splat,ReflectionStubs,0,10,0,0,10,63,15,0,0,-1,1,0,Splat.BindingFlags,
Splat,SizeMathExtensions,0,2,0,0,2,19,2,0,0,-1,1,0,System.Drawing.SizeF,
Splat,Locator,3,2,2,0,1,76,2,0,0,1,3,3,Splat.IDependencyResolver' Splat.IMutableDependencyResolver' Splat.ActionDisposable,Splat.DependencyResolverMixins' Splat.DefaultLogManager' Splat.LogHost
Splat,IDependencyResolver,0,2,0,0,0,18,2,1,0,-1,0,4,,Splat.Locator' Splat.DependencyResolverMixins' Splat.DefaultLogManager' Splat.LogHost
Splat,IMutableDependencyResolver,0,2,0,0,0,16,2,2,1,-1,0,2,,Splat.Locator' Splat.DependencyResolverMixins
Splat,DependencyResolverMixins,0,10,0,0,10,65,10,0,0,-1,6,0,Splat.IDependencyResolver' Splat.IMutableDependencyResolver' Splat.Locator' Splat.ActionDisposable' Splat.ILogManager' Splat.ILogger,
Splat,ModernDependencyResolver,2,8,0,0,7,80,20,0,2,0.25,1,0,Splat.ActionDisposable,
Splat,FuncDependencyResolver,4,6,0,0,6,67,14,0,2,0,1,0,Splat.ActionDisposable,
Splat,ActionDisposable,1,2,1,0,2,15,2,0,0,0,0,4,,Splat.Locator' Splat.DependencyResolverMixins' Splat.ModernDependencyResolver' Splat.FuncDependencyResolver
Splat,LogLevel,0,0,0,0,0,3,0,0,0,-1,0,4,,Splat.ILogger' Splat.NullLogger' Splat.DebugLogger' Splat.WrappingFullLogger
Splat,ILogger,0,1,1,0,0,5,1,3,0,-1,2,2,Splat.LocalizableAttribute' Splat.LogLevel,Splat.DependencyResolverMixins' Splat.WrappingFullLogger
Splat,IFullLogger,0,60,0,0,0,63,60,1,1,-1,1,3,Splat.LocalizableAttribute,Splat.DefaultLogManager' Splat.LogManagerMixin' Splat.LogHost
Splat,ILogManager,0,1,0,0,0,4,1,2,0,-1,0,3,,Splat.DependencyResolverMixins' Splat.LogManagerMixin' Splat.LogHost
Splat,DefaultLogManager,2,2,0,0,2,23,3,0,1,0,4,0,Splat.IFullLogger' Splat.Locator' Splat.IDependencyResolver' Splat.WrappingFullLogger,
Splat,FuncLogManager,1,2,0,0,2,12,2,0,1,0,0,0,,
Splat,LogManagerMixin,0,1,0,0,1,7,1,0,0,-1,2,0,Splat.ILogManager' Splat.IFullLogger,
Splat,NullLogger,0,1,1,0,1,5,1,0,1,-1,1,0,Splat.LogLevel,
Splat,DebugLogger,0,1,1,0,1,9,2,0,1,-1,1,0,Splat.LogLevel,
Splat,IEnableLogger,0,0,0,0,0,2,0,0,0,-1,0,0,,
Splat,LogHost,0,1,1,0,1,28,2,0,0,-1,4,0,Splat.ILogManager' Splat.IDependencyResolver' Splat.Locator' Splat.IFullLogger,
Splat,WrappingFullLogger,3,63,1,0,62,283,63,0,2,0,3,1,Splat.ILogger' Splat.LogLevel' Splat.LocalizableAttribute,Splat.DefaultLogManager
Splat,LocalizableAttribute,0,1,0,0,1,5,1,0,0,-1,0,3,,Splat.ILogger' Splat.IFullLogger' Splat.WrappingFullLogger
Splat,MemoizingMRUCache<TParam;TVal>,5,9,0,0,7,121,18,0,0,0.22,0,0,,
System.Drawing,RectangleF,5,20,11,1,19,510,22,0,0,0.3,2,2,System.Drawing.SizeF' System.Drawing.PointF,Splat.RectangleMathExtensions' System.Drawing.Rectangle
System.Drawing,Rectangle,5,23,11,1,22,552,25,0,0,0.26,3,0,System.Drawing.RectangleF' System.Drawing.Size' System.Drawing.Point,
System.Drawing,Size,3,9,3,1,9,288,10,0,0,0.56,2,3,System.Drawing.SizeF' System.Drawing.Point,System.Drawing.Rectangle' System.Drawing.SizeF' System.Drawing.Point
System.Drawing,SizeF,3,9,3,1,9,249,10,0,0,0.22,2,3,System.Drawing.PointF' System.Drawing.Size,Splat.SizeMathExtensions' System.Drawing.RectangleF' System.Drawing.Size
System.Drawing,PointF,3,5,3,1,5,213,6,0,0,0.4,0,5,,Splat.PointMathExtensions' Splat.RectangleMathExtensions' System.Drawing.RectangleF' System.Drawing.SizeF' System.Drawing.Point
System.Drawing,Point,3,11,3,1,11,314,12,0,0,0.18,2,3,System.Drawing.PointF' System.Drawing.Size,Splat.PointMathExtensions' System.Drawing.Rectangle' System.Drawing.Size
System.Drawing,Color,5,17,151,1,14,932,32,0,0,0.53,3,1,System.Drawing.ColorType' System.Drawing.KnownColors' System.Drawing.KnownColor,System.Drawing.KnownColors
System.Drawing,ColorType,0,0,0,0,0,9,0,0,0,-1,0,2,,System.Drawing.Color' System.Drawing.KnownColors
System.Drawing,KnownColor,0,0,0,0,0,177,0,0,0,-1,0,2,,System.Drawing.Color' System.Drawing.KnownColors
System.Drawing,KnownColors,1,7,0,0,5,480,11,0,0,0.57,3,1,System.Drawing.Color' System.Drawing.ColorType' System.Drawing.KnownColor,System.Drawing.Color
