Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Splat-Netstandard,Splat,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Splat.CompressedBitmapFormat' Splat.RectEdge' Splat.BindingFlags' Splat.LogLevel' Splat.IEnableLogger
Feature Concentration,Splat-Netstandard,Splat,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyFinder' BitmapLoader' ModeDetector' IBitmapLoader' IModeDetector]' [CompressedBitmapFormat' IBitmap]' [PointMathExtensions]' [RectEdge' RectangleMathExtensions]' [BindingFlags' ReflectionStubs]' [SizeMathExtensions]' [Locator' IDependencyResolver' IMutableDependencyResolver' DependencyResolverMixins' ModernDependencyResolver' FuncDependencyResolver' ActionDisposable' ILogger' IFullLogger' ILogManager' DefaultLogManager' FuncLogManager' LogManagerMixin' NullLogger' DebugLogger' LogHost' WrappingFullLogger' LocalizableAttribute' LogLevel]' [IEnableLogger]' [MemoizingMRUCache<TParam'TVal>]. LCC (Lack of Component Cohesion) = 0.26,Splat.SizeMathExtensions' Splat.IEnableLogger' Splat.MemoizingMRUCache<TParam'TVal>
Feature Concentration,Splat-Netstandard,System.Drawing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RectangleF' Rectangle' Size' SizeF' PointF' Point]' [Color' ColorType' KnownColor' KnownColors]. LCC (Lack of Component Cohesion) = 0.2,System.Drawing.Color' System.Drawing.ColorType' System.Drawing.KnownColor' System.Drawing.KnownColors
