Method,LOC,CC,PC
Program:Main,31,1,1
Program:GetConnectionString,3,1,0
Program:AnotherTest,5,1,0
Program:Query,4,1,0
Program:GetTables,4,1,0
Program:GetColumns,4,1,0
SqlConnector:GetDataSet,14,2,2
SqlConnector:GetDataTable,3,1,3
ConnectionBase:ConnectionBase,6,2,1
ConnectionBase:CheckConnection,5,2,0
ConnectionBase:CloseConnection,5,2,0
ConnectionBase:GetTables,17,7,0
ConnectionBase:GetColumns,3,1,0
ConnectionBase:QueryTables,3,1,1
ConnectionBase:QueryColumns,3,1,1
ConnectionBase:ExecuteSql,10,1,1
