Method,LOC,CC,PC
DIActor:DIActor,1,1,0
DIActor:DIActor,3,1,3
DIActor:Handle,3,1,1
AutofacActorActivator:Init,9,2,1
AutofacActorActivator:Activate,5,1,3
ISomeService:SayHello,0,1,2
SomeService:SomeService,3,1,1
SomeService:SayHello,4,1,2
Program:Main,22,1,0
Program:Run,6,1,1
