Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Orleankka,Uniform,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Dispatcher.cs,Lambda,The method has 5 parameters. Parameters: binder' kind' arg' method' type
Long Parameter List,Orleankka.Behaviors,StateMachine,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Behaviors\StateMachine.cs,State,The method has 5 parameters. Parameters: name' behavior' super' trait' extend
Long Parameter List,Orleankka.Behaviors,StateMachine,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Behaviors\StateMachine.cs,Add,The method has 5 parameters. Parameters: name' behavior' super' extend' trait
Long Parameter List,Orleankka.Services,ITimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The method has 5 parameters. Parameters: id' due' period' state' callback
Long Parameter List,Orleankka.Services,ITimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The method has 5 parameters. Parameters: id' due' interleave' ignore' message
Long Parameter List,Orleankka.Services,ITimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The method has 6 parameters. Parameters: id' due' period' interleave' fireAndForget' message
Long Parameter List,Orleankka.Services,TimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The method has 5 parameters. Parameters: id' due' period' state' callback
Long Parameter List,Orleankka.Services,TimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The method has 5 parameters. Parameters: id' due' interleave' fireAndForget' message
Long Parameter List,Orleankka.Services,TimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The method has 6 parameters. Parameters: id' due' period' interleave' fireAndForget' message
Long Identifier,Orleankka,Dispatcher,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Dispatcher.cs,,The length of the parameter DefaultHandlerNamingConventions is 31.
Long Statement,Orleankka,ActorMiddlewarePipeline,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\ActorMiddlewarePipeline.cs,Middleware,The length of the statement  "            var registered = Enumerable.FirstOrDefault<(Type type' IActorMiddleware middleware)>(middlewares' x => x.type.IsAssignableFrom(actor)); " is 135.
Long Statement,Orleankka.Behaviors,StateMachine,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Behaviors\StateMachine.cs,Build,The length of the statement  "                throw new InvalidOperationException($"Super '{state.Super}' specified for state '{state.Name}' hasn't been configured"); " is 120.
Long Statement,Orleankka.Cluster,OrleankkaClusterOptions,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Cluster\ClusterOptions.cs,Configure,The length of the statement  "            services.TryAdd(new ServiceDescriptor(typeof(IGrainActivator)' sp => new DefaultGrainActivator(sp)' ServiceLifetime.Singleton)); " is 128.
Long Statement,Orleankka.Cluster,OrleankkaClusterOptions,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Cluster\ClusterOptions.cs,Configure,The length of the statement  "            services.AddSingleton(typeof(IAttributeToFactoryMapper<UseStorageProviderAttribute>)' typeof(UseStorageProviderAttributeMapper)); " is 129.
Long Statement,Orleankka.Facets,UseStorageProviderAttributeMapper,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Facets\UseStorageProviderAttribute.cs,GetFactory,The length of the statement  "                    return (IStateStorageBridgeActivator) Activator.CreateInstance(activatorType' attribute.Name' system' storage' loggerFactory); " is 126.
Long Statement,Orleankka.Facets,StateStorageBridgeActivator<TState>,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Facets\UseStorageProviderAttribute.cs,Activate,The length of the statement  "            context.ObservableLifecycle.Subscribe("StorageBridge_ReadState_OnActivateAsync"' GrainLifecycleStage.SetupState' _ => bridge.ReadStateAsync()); " is 143.
Magic Number,Orleankka,InvokeMethodRequestExtensions,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\InvokeMethodRequestExtensions.cs,Message,The following statement contains a magic number: var streamMessage = request.Arguments.Length == 5;
Magic Number,Orleankka,InvokeMethodRequestExtensions,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\InvokeMethodRequestExtensions.cs,Message,The following statement contains a magic number: return streamMessage ? UnwrapImmutable(request.Arguments[2]) : null;
Magic Number,Orleankka.Services,TimerService,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Services\TimerService.cs,Register,The following statement contains a magic number: ((ITimerService) this).Register(id' due' TimeSpan.FromMilliseconds(15)' async () =>              {                  ((ITimerService) this).Unregister(id);                    await SendTimerMessage(interleave' fireAndForget' msg);              });
Missing Default,Orleankka.Behaviors,State,D:\research\architectureSmells\repos\yevhen_Orleankka\Source\Orleankka.Runtime\Behaviors\State.cs,Receive,The following switch statement is missing a default case: switch (message)              {                  case BehaviorMessage _:                      throw new InvalidOperationException("Use specialized Become/Unbecome functions to transition to a different state");                                    case Activate _:                      await HandleActivate(Transition.Initial);                      return Done.Result;                                    case Deactivate _:                      await HandleDeactivate(Transition.Initial);                      return Done.Result;              }
