Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Orleankka.Core,Orleankka.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IActorEndpoint' RequestEnvelope' IMessageSerializer' MessageSerializer<TProperties>' MessageEnvelope' NotificationEnvelope' ResponseEnvelope' ResultToken' IClientEndpoint]' [IA0]' [IA1]' [IA2]' [IW]' [MessageSerializer' BinarySerializer' NativeSerializer]. LCC (Lack of Component Cohesion) = 0.38,Orleankka.Core.IA0' Orleankka.Core.IA1' Orleankka.Core.IA2' Orleankka.Core.IW
