Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Orleankka,ActorMessage,0,0,0,0,0,3,0,2,0,-1,0,2,,Orleankka.ObserverRef<TActor>' Orleankka.ActorRef<TActor>
Orleankka,IActorRuntime,0,0,4,0,0,7,0,2,0,-1,0,9,,Demo.Api' Demo.Topic' Example.DIActor' Example.AutofacActorActivator' Orleankka.Actor' Orleankka.Core.IActorActivator' Orleankka.Core.ActorActivator<TProperties>' Orleankka.Core.DefaultActorActivator' Orleankka.Core.ActorActivatorExntensions
Orleankka,ActorRuntime,0,1,4,0,0,14,1,0,1,-1,2,2,Orleankka.IActorSystem' Orleankka.Core.ActorEndpoint,Orleankka.Core.ActorEndpoint' Endpoints.ActorEndpoint
Orleankka,StreamFilter,4,9,1,1,4,77,12,0,0,0.33,3,12,Orleankka.Utility.Requires' Orleankka.Core.ActorPrototype' Orleankka.Actor,Orleankka.Internal' Orleankka.StreamRef' Orleankka.Features.Subscribe' Orleankka.Features.TestCases<TConsumer>' SimpleMessageStreamProviderVerification.Subscribe' SimpleMessageStreamProviderVerification.TestCases<TConsumer>' AzureQueueStreamProviderVerification.Subscribe' AzureQueueStreamProviderVerification.TestCases<TConsumer>' Stream_subscriptions.Subscribe' Stream_subscriptions.TestCases<TConsumer>' Orleankka.TestKit.StreamSubscriptionMock' Orleankka.TestKit.StreamRefMock
Orleankka,Internal,0,1,0,0,1,8,1,0,0,-1,1,1,Orleankka.StreamFilter,Orleankka.StreamRef
Orleankka,StreamPath,4,11,0,4,8,68,12,0,0,0.18,2,9,Orleankka.Utility.Requires' Orleans.Internals.StreamIdentity,Orleankka.StreamRef' Orleankka.IActorSystem' Orleankka.ActorSystem' Orleankka.ActorSystemExtensions' Orleankka.Checks.ActorSystemMock' Orleankka.Checks.StreamRefFixture' Orleankka.Checks.StreamPathFixture' Orleankka.TestKit.StreamRefMock' Orleankka.TestKit.ActorSystemMock
Orleankka,ActorPath,4,11,0,4,10,78,13,0,0,0,2,26,Orleankka.Utility.Requires' Orleankka.Core.ActorType,Demo.Topic' Orleankka.ActorTypeCodeAttribute' Orleankka.ActorRef' Orleankka.ActorRef<TActor>' Orleankka.IActorSystem' Orleankka.ActorSystem' Orleankka.ActorSystemExtensions' Orleankka.Core.ActorInterface' Orleankka.Core.ActorPrototype' Orleankka.Core.ActorTypeActorSystemExtensions' Orleankka.Core.ActorEndpointFactory' Orleankka.Core.ActorActivatorExntensions' Orleankka.Core.ActorEndpoint' Endpoints.ActorEndpoint' Demo.TopicFixture' Orleankka.Checks.SubscriptionSpecificationFixture' Orleankka.Checks.ActorSystemMock' Orleankka.Checks.ActorRefMock' Orleankka.Checks.ActorPathFixture' Orleankka.Checks.ActorRefFixture' Orleankka.Features.Type_codes' TypeCode1.Type_codes' TypeCode2.Type_codes' Orleankka.TestKit.ActorRefMock' Orleankka.TestKit.ActorSystemMock' Orleankka.TestKit.ActorRefMockFixture
Orleankka,ActorAttribute,0,0,1,0,0,5,0,0,0,-1,0,1,,Orleankka.Core.ActorEndpointFactory
Orleankka,WorkerAttribute,0,0,0,0,0,3,0,0,0,-1,0,0,,
Orleankka,ActorTypeCodeAttribute,1,1,0,0,1,12,2,0,0,0,2,1,Orleankka.Utility.Requires' Orleankka.ActorPath,Orleankka.Core.ActorType
Orleankka,ReentrantAttribute,1,1,0,0,1,10,1,0,0,0,1,1,Orleankka.Utility.Requires,Orleankka.Core.Reentrant
Orleankka,KeepAliveAttribute,2,0,0,2,0,6,0,0,0,-1,0,1,,Orleankka.Core.GC
Orleankka,StreamSubscriptionAttribute,3,0,0,3,0,7,0,0,0,-1,0,2,,Orleankka.Core.Streams.StreamSubscriptionSpecification' Orleankka.Checks.SubscriptionSpecificationFixture
