Method,LOC,CC,PC
BundleConfig:RegisterBundles,15,1,1
FilterConfig:RegisterGlobalFilters,3,1,1
RouteConfig:RegisterRoutes,8,1,1
MvcApplication:Application_Start,6,1,0
Startup:Configuration,3,1,1
HomeController:Observe,3,1,0
HomeController:Spawn,3,1,0
HomeController:Spawn,9,2,1
HomeController:InitializeActorSystemClient,12,1,0
HomeController:InitializeHubClient,3,1,0
HomeController:Init,10,2,1
HubClient:Initialize,9,1,0
HubClient:Subscribe,14,3,0
HubClient:Resubscribe,7,2,0
HubClient:On,4,1,1
HubClient:Format,6,1,1
