Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Example.Serialization.Native,Program,C:\repos\yevhen_Orleankka\Source\Example.Serialization.Native\Program.cs,Run,The following statement contains a magic number: await e1.Tell(new Promote {NewLevel = 80});
Magic Number,Example.Serialization.Native,Program,C:\repos\yevhen_Orleankka\Source\Example.Serialization.Native\Program.cs,Run,The following statement contains a magic number: await e4.Tell(new Promote {NewLevel = 80});
