Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Example.Azure.Hubs,HubClient,C:\repos\yevhen_Orleankka\Source\Example.Azure.Client\Hubs\Relay.cs,Resubscribe,The following statement contains a magic number: while (true)              {                  await Task.Delay(TimeSpan.FromSeconds(120));                  await Subscribe();              }
