Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Endpoints,IActorEndpoint,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Endpoints,IActorEndpoint,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Endpoints.IActorEndpoint' Orleankka.Core.IActorEndpoint
Unnecessary Abstraction,Endpoints,IA0,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Endpoints,IA0,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Endpoints,IA0,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Endpoints.IA0' Orleankka.Core.IA0
Unnecessary Abstraction,Endpoints,IA1,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Endpoints,IA1,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Endpoints,IA1,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Endpoints.IA1' Orleankka.Core.IA1
Unnecessary Abstraction,Endpoints,IA2,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Endpoints,IA2,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Endpoints,IA2,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Endpoints.IA2' Orleankka.Core.IA2
Unnecessary Abstraction,Endpoints,IW,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Endpoints,IW,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Endpoints,IW,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Endpoints.IW' Orleankka.Core.IW
Unutilized Abstraction,Orleankka.Core,IActorEndpoint,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Orleankka.Core,IA0,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Orleankka.Core,IA0,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Orleankka.Core,IA1,C:\repos\yevhen_Orleankka\Source\Orleankka.Core\IActorEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
