Method,LOC,CC,PC
AzureClientActorSystem:AzureClientActorSystem,4,1,1
AzureClientActorSystem:Initialize,3,1,1
AzureClientActorSystem:Dispose,4,1,0
AzureClientConfigurator:AzureClientConfigurator,3,1,0
AzureClientConfigurator:From,4,1,1
AzureClientConfigurator:Serializer,4,1,1
AzureClientConfigurator:Register,4,1,2
AzureClientConfigurator:Register,4,1,1
AzureClientConfigurator:Done,6,1,0
ClientConfiguratorExtensions:Client,3,1,1
AzureClusterActorSystem:AzureClusterActorSystem,7,1,3
AzureClusterActorSystem:Start,3,1,0
AzureClusterActorSystem:Run,3,1,0
AzureClusterActorSystem:Dispose,7,2,0
AzureClusterConfigurator:AzureClusterConfigurator,3,1,0
AzureClusterConfigurator:From,4,1,1
AzureClusterConfigurator:Serializer,4,1,1
AzureClusterConfigurator:Activator,4,1,1
AzureClusterConfigurator:Run,4,1,1
AzureClusterConfigurator:Register,4,1,2
AzureClusterConfigurator:Register,4,1,1
AzureClusterConfigurator:Done,6,1,0
AzureClusterConfigurator:InitializeLifetimeService,3,1,0
AzureClusterConfigurator:DeploymentId,5,1,1
AzureClusterConfigurator:ConnectionString,5,1,1
ClusterConfiguratorExtensions:Cluster,3,1,1
AzureConfiguratorExtensions:Azure,3,1,1
AzureEmbeddedActorSystem:AzureEmbeddedActorSystem,3,1,3
AzureEmbeddedActorSystem:Run,3,1,0
AzureEmbeddedConfigurator:AzureEmbeddedConfigurator,8,1,1
AzureEmbeddedConfigurator:From,4,1,1
AzureEmbeddedConfigurator:From,4,1,1
AzureEmbeddedConfigurator:Serializer,5,1,1
AzureEmbeddedConfigurator:Activator,4,1,1
AzureEmbeddedConfigurator:Run,4,1,1
AzureEmbeddedConfigurator:Register,5,1,1
AzureEmbeddedConfigurator:Done,5,1,0
AzureEmbeddedConfiguratorExtensions:Embedded,3,1,2
PlaygroundConfiguratorExtensions:UseAzureTablePubSubStore,10,1,1
