Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Orleans.Internals,StreamPubSubWrapper,C:\repos\yevhen_Orleankka\Source\Orleans.Internals\StreamPubSubWrapper.cs,RegisterConsumer,The method has 5 parameters. Parameters: subscriptionId' streamId' streamProvider' streamConsumer' filter
Long Identifier,Orleans.Internals,StreamPubSubWrapper,C:\repos\yevhen_Orleankka\Source\Orleans.Internals\StreamPubSubWrapper.cs,Hook,The length of the parameter combinedGrainBasedAndImplicitPubSub is 35.
