Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Cluster,Example.Azure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HubBuffer' Publish' HubGateway' Hub' Init' Subscribe' Event' Notification' Publisher]' [Bootstrapper]' [Program]. LCC (Lack of Component Cohesion) = 0.27,Example.Azure.Bootstrapper' Example.Azure.Program
Scattered Functionality,Cluster,Example.Azure,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Orleankka.Services' Orleankka,Orleankka.Services.ITimerService' Orleankka.Actor
