Method,LOC,CC,PC
IActorEndpoint:Receive,0,1,1
IActorEndpoint:ReceiveReentrant,0,1,1
IActorEndpoint:ReceiveVoid,0,1,1
IActorEndpoint:ReceiveReentrantVoid,0,1,1
IActorEndpoint:Receive,0,1,1
IActorEndpoint:ReceiveReentrant,0,1,1
IActorEndpoint:ReceiveVoid,0,1,1
IActorEndpoint:ReceiveReentrantVoid,0,1,1
IMessageSerializer:Init,0,1,2
IMessageSerializer:Serialize,0,1,2
IMessageSerializer:Deserialize,0,1,1
MessageSerializer<TProperties>:Init,3,1,2
MessageSerializer<TProperties>:Init,0,1,2
MessageSerializer<TProperties>:Serialize,0,1,2
MessageSerializer<TProperties>:Deserialize,0,1,1
MessageSerializer:Init,1,1,2
BinarySerializer:Serialize,9,1,2
BinarySerializer:Deserialize,9,1,1
NativeSerializer:Serialize,3,1,2
NativeSerializer:Deserialize,3,1,1
MessageEnvelope:MessageEnvelope,3,1,0
MessageEnvelope:Reset,3,1,0
NotificationEnvelope:NotificationEnvelope,3,1,1
NotificationEnvelope:Serialize,4,1,3
NotificationEnvelope:Deserialize,4,1,2
NotificationEnvelope:DeepCopy,3,1,1
RequestEnvelope:RequestEnvelope,4,1,2
RequestEnvelope:Serialize,5,1,3
RequestEnvelope:Deserialize,5,1,2
RequestEnvelope:DeepCopy,3,1,1
ResponseEnvelope:ResponseEnvelope,3,1,1
ResponseEnvelope:Serialize,10,2,3
ResponseEnvelope:Deserialize,9,3,2
ResponseEnvelope:DeepCopy,3,1,1
IClientEndpoint:Receive,0,1,1
