Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CopaceticSoftware.Common.Extensions,IEnumerableExtensions,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Extensions\IEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CopaceticSoftware.Common.Extensions,IListExtensions,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Extensions\IListExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CopaceticSoftware.Common.Extensions,ObjectExtensions,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Extensions\ObjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CopaceticSoftware.Common.Extensions,PathExt,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Extensions\PathExt.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CopaceticSoftware.Common.Extensions,StringExtensions,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Extensions\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CopaceticSoftware.Common.Infrastructure,ICommandThrottler,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Infrastructure\ICommandThrottler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CopaceticSoftware.Common.Infrastructure,TimeLimitCommandThrottler,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Infrastructure\TimeLimitCommandThrottler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,CopaceticSoftware.Common.Infrastructure,TimeLimitCommandThrottler,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Infrastructure\TimeLimitCommandThrottler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CopaceticSoftware.Common.Logging,WebAppAdoNetAppender,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Logging\WebAppAdoNetAppender.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConnectionStringToUse' _connectionStringToUse
Unutilized Abstraction,CopaceticSoftware.Common.Logging,WebAppAdoNetAppender,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Logging\WebAppAdoNetAppender.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CopaceticSoftware.Common.Patterns,PipelineStepExtensions,C:\repos\ppittle_CopaceticSoftware.Common\CopaceticSoftware.Common\Patterns\PipelineManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
