Method,LOC,CC,PC
UnknownEnumValueException:UnknownEnumValueException,2,1,2
IEnumerableExtensions:Union,4,1,2
IEnumerableExtensions:Single,3,1,1
IEnumerableExtensions:IsNullOrEmpty,3,1,1
IListExtensions:AddRange,6,3,2
IListExtensions:RemoveMany,6,3,2
ObjectExtensions:TryCast,10,2,2
ObjectExtensions:DeepCopy,10,3,1
ObjectExtensions:IsNull,3,1,1
PathExt:PathsAreEqual,5,1,2
PathExt:MakePathAbsolute,10,3,2
StringExtensions:IsNullOrEmpty,3,1,1
StringExtensions:EnsureStartsWith,9,1,3
StringExtensions:EnsureEndsWith,9,1,3
StringExtensions:EnsureIsShorterThan,3,1,2
StringExtensions:ReplaceLastInstanceOf,14,1,4
StringExtensions:Replace,14,2,4
Ensure:ArgumentNotNull,4,2,2
Ensure:ArgumentIsGreaterThanZero,4,2,2
Ensure:ArgumentNotNullOrEmpty,4,2,2
Ensure:ArgumentNotNullOrEmpty,4,2,2
Ensure:ArgumentIsValidEmailAddress,7,2,2
ICommandThrottler:Execute,1,1,1
TimeLimitCommandThrottler:TimeLimitCommandThrottler,2,1,3
TimeLimitCommandThrottler:TimeLimitCommandThrottler,7,1,3
TimeLimitCommandThrottler:RefilTokenBucket,4,1,0
TimeLimitCommandThrottler:CanHaveAToken,28,1,0
TimeLimitCommandThrottler:Execute,4,2,1
IPipelineStep:PerformTask,1,1,1
PipelineStepExtensions:RunPipeline,26,5,4
Strings:Strings,2,1,0
